 Diffraction intensities for potential:ga5x5_05D10002.in                       
#     12    -8       2.2953812320E-005
#     12    -7       2.5494348747E-004
#     12    -6       8.5801035044E-005
#     12    -5       1.1006593596E-004
#     12    -4       1.3376070666E-005
#     12    -3       1.2445977025E-004
#     12    -2       2.2573533236E-004
#     12    -1       9.7497168354E-005
#     12     0       1.0037925617E-004
#     12     1       1.6889172953E-004
#     12     2       3.2400142018E-004
#     12     3       1.9396257609E-005
#     12     4       6.0805317712E-006
#     12     5       1.5438497182E-004
#     12     6       5.3105976281E-005
#     12     7       1.4517235084E-005
#     12     8       1.2057713247E-004
#     12     9       6.1384397339E-006
#     12    10       3.4361576813E-005
#     12    11       1.7081238767E-005
#     12    12       1.1912727048E-005
#     12    13       3.6668618259E-005
#     12    14       6.1427199091E-006
#     12    15       3.4503357240E-005
#     13   -28       5.7424018299E-006
#     13   -27       2.1932647251E-006
#     13   -26       2.2288208375E-006
#     13   -25       1.4285815662E-005
#     13   -24       1.8866015540E-005
#     13   -23       7.2630862725E-005
#     13   -22       9.3866861101E-005
#     13   -21       1.2933963672E-005
#     13   -20       6.9292887911E-005
#     13   -19       1.1000472104E-004
#     13   -18       2.3092341696E-004
#     13   -17       1.5716510231E-004
#     13   -16       1.9911568224E-004
#     13   -15       9.0943898321E-005
#     13   -14       4.6255921217E-005
#     13   -13       5.0461082575E-004
#     13   -12       5.6165981829E-005
#     13   -11       2.0797130177E-004
#     13   -10       1.7315006682E-004
#     13    -9       1.2905354702E-004
#     13    -8       2.7722968048E-004
#     13    -7       3.4564689980E-008
#     13    -6       1.2716871199E-004
#     13    -5       4.7817331168E-005
#     13    -4       4.4505679783E-005
#     13    -3       7.8604271154E-005
#     13    -2       1.2696566459E-005
#     13    -1       1.6023719903E-004
#     13     0       1.1231595408E-004
#     13     1       1.0287387677E-004
#     13     2       2.5272341513E-004
#     13     3       5.3606783221E-005
#     13     4       4.8672860558E-005
#     13     5       3.0437846422E-004
#     13     6       1.3657779945E-005
#     13     7       1.8262872294E-005
#     13     8       1.7594018232E-004
#     13     9       1.0534506184E-005
#     13    10       5.7441652879E-005
#     13    11       5.9937890270E-005
#     13    12       2.5942998888E-006
#     13    13       1.7427058456E-005
#     13    14       1.7308533343E-005
#     13    15       2.6315070065E-005
#     14   -28       6.8218516616E-007
#     14   -27       1.4487803882E-006
#     14   -26       2.6886096676E-005
#     14   -25       1.2512377354E-005
#     14   -24       1.4085343834E-004
#     14   -23       1.2614618297E-005
#     14   -22       1.1632316112E-004
#     14   -21       1.2036444830E-004
#     14   -20       7.5498170711E-006
#     14   -19       2.9773001019E-004
#     14   -18       3.6149003482E-005
#     14   -17       1.0465227492E-004
#     14   -16       1.0265935642E-005
#     14   -15       7.5298598387E-005
#     14   -14       2.9273315975E-004
#     14   -13       2.0739671575E-004
#     14   -12       1.3907122108E-004
#     14   -11       1.3759259496E-005
#     14   -10       7.3739550549E-005
#     14    -9       2.7334378317E-004
#     14    -8       3.2669793186E-005
#     14    -7       1.0122858887E-004
#     14    -6       1.2405665590E-005
#     14    -5       1.8764102369E-004
#     14    -4       3.2283206293E-005
#     14    -3       1.0001215608E-004
#     14    -2       5.2032549184E-005
#     14    -1       1.4816742556E-004
#     14     0       1.2077349054E-004
#     14     1       3.6363783615E-005
#     14     2       4.6193563601E-005
#     14     3       1.1530045648E-004
#     14     4       1.2037808028E-005
#     14     5       1.2052904551E-004
#     14     6       3.0655646271E-005
#     14     7       4.1860847469E-005
#     14     8       5.0745860232E-005
#     14     9       3.5618577250E-006
#     14    10       1.0463564286E-005
#     14    11       3.0121866702E-005
#     14    12       8.4460525793E-006
#     14    13       4.7299716149E-005
#     14    14       6.4307634664E-005
#     15   -28       3.2905062224E-006
#     15   -27       6.3781334052E-006
#     15   -26       9.6434581012E-006
#     15   -25       6.9759324252E-004
#     15   -24       1.8683856645E-005
#     15   -23       3.7434028201E-006
#     15   -22       4.7626480069E-005
#     15   -21       2.3041643189E-005
#     15   -20       9.7303019504E-003
#     15   -19       3.0559647642E-005
#     15   -18       1.8316786976E-004
#     15   -17       1.6111494878E-004
#     15   -16       3.6162453121E-005
#     15   -15       3.7118172414E-002
#     15   -14       5.6529884988E-005
#     15   -13       2.4242015283E-004
#     15   -12       2.3309695311E-005
#     15   -11       3.8179382826E-006
#     15   -10       1.1475658709E-002
#     15    -9       2.9684402367E-005
#     15    -8       1.4387046856E-004
#     15    -7       8.2508280491E-005
#     15    -6       3.8447406910E-005
#     15    -5       1.4526105085E-002
#     15    -4       8.8557642452E-005
#     15    -3       1.1835131732E-004
#     15    -2       1.7570232904E-004
#     15    -1       9.0782625712E-005
#     15     0       2.2803272476E-002
#     15     1       4.3023208195E-005
#     15     2       4.7948939258E-005
#     15     3       2.2132962864E-004
#     15     4       2.3345613819E-005
#     15     5       8.2419568579E-003
#     15     6       1.1151705397E-004
#     15     7       6.8661752509E-006
#     15     8       6.5659393379E-005
#     15     9       3.8664607343E-005
#     15    10       3.0688604660E-004
#     15    11       2.7261459628E-005
#     15    12       1.8178568940E-005
#     15    13       2.5798779019E-005
#     16   -27       1.7379254563E-006
#     16   -26       2.9578568224E-005
#     16   -25       7.2377173715E-006
#     16   -24       4.5565549788E-005
#     16   -23       1.0517753615E-004
#     16   -22       1.6995252508E-005
#     16   -21       1.9268060290E-004
#     16   -20       1.8767781936E-005
#     16   -19       8.9797517909E-005
#     16   -18       3.1968688908E-005
#     16   -17       6.0885565692E-005
#     16   -16       2.4836156866E-004
#     16   -15       1.9068014586E-004
#     16   -14       4.6464213001E-005
#     16   -13       7.1112427582E-006
#     16   -12       1.0642881577E-004
#     16   -11       1.2523788032E-004
#     16   -10       9.5460666109E-005
#     16    -9       1.1654625535E-004
#     16    -8       1.6388333283E-005
#     16    -7       1.7930629528E-004
#     16    -6       7.6012540245E-005
#     16    -5       5.6347077253E-005
#     16    -4       5.4501134614E-005
#     16    -3       1.7642910771E-006
#     16    -2       4.1503899660E-005
#     16    -1       1.1337197639E-004
#     16     0       1.1221627239E-004
#     16     1       2.8196193359E-005
#     16     2       7.8256126527E-005
#     16     3       2.0032694732E-004
#     16     4       4.3307947592E-005
#     16     5       1.2920115265E-005
#     16     6       5.8865111866E-005
#     16     7       1.2585558329E-005
#     16     8       1.2046278918E-005
#     16     9       6.0633264968E-005
#     16    10       1.1691719014E-005
#     16    11       7.5114213359E-006
#     17   -27       6.9549475507E-006
#     17   -26       4.0392257705E-006
#     17   -25       4.1913197017E-006
#     17   -24       3.0247373161E-006
#     17   -23       1.8032755295E-005
#     17   -22       1.5058549465E-004
#     17   -21       1.6648384045E-005
#     17   -20       6.4816064548E-005
#     17   -19       1.0214736836E-004
#     17   -18       7.1154193950E-006
#     17   -17       4.7551749768E-004
#     17   -16       1.9155191562E-005
#     17   -15       1.9666937103E-004
#     17   -14       4.4333170868E-005
#     17   -13       5.9828253885E-007
#     17   -12       2.8949655368E-004
#     17   -11       5.9086504165E-005
#     17   -10       1.3062728755E-004
#     17    -9       7.9624390475E-005
#     17    -8       9.5108715092E-006
#     17    -7       3.0508048714E-004
#     17    -6       4.1795433777E-005
#     17    -5       2.1840966651E-005
#     17    -4       1.2955876474E-004
#     17    -3       9.6011196155E-005
#     17    -2       2.2611420355E-004
#     17    -1       1.1517185917E-005
#     17     0       2.0524384590E-005
#     17     1       1.6822249726E-004
#     17     2       6.8825473218E-005
#     17     3       1.2545531554E-006
#     17     4       6.2674455843E-005
#     17     5       9.3274839136E-005
#     17     6       1.0524922687E-004
#     17     7       2.4838878224E-005
#     17     8       3.8112075818E-005
#     17     9       1.6110961965E-005
#     17    10       2.0059936446E-005
#     18   -27       1.2267195963E-006
#     18   -26       4.1772077768E-006
#     18   -25       2.1759288532E-005
#     18   -24       1.1578593869E-005
#     18   -23       5.2462447308E-005
#     18   -22       3.4262506896E-005
#     18   -21       5.5503687704E-005
#     18   -20       2.6850809117E-005
#     18   -19       3.5651111593E-005
#     18   -18       8.5141625483E-005
#     18   -17       4.1419106250E-005
#     18   -16       6.1576387374E-005
#     18   -15       5.8925665975E-005
#     18   -14       5.6700394387E-005
#     18   -13       5.9623521416E-005
#     18   -12       1.2335156035E-004
#     18   -11       9.6153547711E-005
#     18   -10       7.2533127693E-006
#     18    -9       7.9199767877E-005
#     18    -8       1.1256778630E-004
#     18    -7       5.3430928044E-005
#     18    -6       9.9943132032E-005
#     18    -5       4.1849197634E-005
#     18    -4       1.3879978135E-004
#     18    -3       8.8471589257E-005
#     18    -2       6.6393071379E-005
#     18    -1       1.5135220165E-005
#     18     0       1.3119499114E-004
#     18     1       9.2842149245E-005
#     18     2       7.3049093790E-005
#     18     3       1.1213155603E-005
#     18     4       4.3964001063E-005
#     18     5       1.3747063047E-004
#     18     6       7.4051382887E-006
#     18     7       2.2435753341E-005
#     18     8       6.6847574293E-006
#     18     9       4.0151134411E-006
#     19   -27       2.8387899564E-006
#     19   -26       2.4230095058E-006
#     19   -25       9.3487840256E-006
#     19   -24       2.1559929327E-005
#     19   -23       7.0995248418E-008
#     19   -22       1.8007750005E-005
#     19   -21       7.9109362827E-005
#     19   -20       3.1630168692E-005
#     19   -19       2.2855770071E-004
#     19   -18       5.7909098987E-006
#     19   -17       1.2446412008E-004
#     19   -16       4.9705191625E-005
#     19   -15       3.4580183868E-005
#     19   -14       1.5536247654E-004
#     19   -13       5.1058311948E-005
#     19   -12       9.9198738865E-005
#     19   -11       3.3766667677E-005
#     19   -10       1.5247212192E-005
#     19    -9       1.9627059668E-004
#     19    -8       2.8353025101E-005
#     19    -7       1.5814631103E-005
#     19    -6       8.8675130530E-005
#     19    -5       6.9819924896E-005
#     19    -4       4.7695510927E-005
#     19    -3       2.3563576635E-005
#     19    -2       2.0852649409E-007
#     19    -1       9.9887876966E-005
#     19     0       3.0568725676E-005
#     19     1       3.7823234032E-006
#     19     2       4.7617492491E-005
#     19     3       3.4787398827E-005
#     19     4       1.5352275004E-005
#     19     5       5.8536697445E-005
#     19     6       9.9160330328E-006
#     19     7       9.7489995214E-006
#     19     8       1.7829637219E-005
#     20   -27       1.6303508308E-006
#     20   -26       8.0416061843E-006
#     20   -25       6.7845120559E-004
#     20   -24       2.1807989499E-005
#     20   -23       6.4017392666E-006
#     20   -22       2.1573027717E-005
#     20   -21       5.3369955790E-005
#     20   -20       7.5572949271E-003
#     20   -19       1.1120107223E-006
#     20   -18       3.1603915659E-005
#     20   -17       1.1200410704E-004
#     20   -16       2.8842558741E-006
#     20   -15       1.0929354534E-002
#     20   -14       8.2886371222E-005
#     20   -13       1.0696319080E-004
#     20   -12       1.3568786581E-005
#     20   -11       2.9382033132E-005
#     20   -10       5.3547275735E-003
#     20    -9       5.7005501194E-005
#     20    -8       7.2651604045E-005
#     20    -7       2.4192242712E-005
#     20    -6       5.7596345428E-005
#     20    -5       6.9114275324E-003
#     20    -4       4.8325526582E-005
#     20    -3       7.2393771494E-007
#     20    -2       1.4995338670E-004
#     20    -1       5.7239875418E-005
#     20     0       2.4360111464E-003
#     20     1       5.4127418910E-005
#     20     2       4.9578303651E-005
#     20     3       1.2403454327E-004
#     20     4       5.8180818716E-006
#     20     5       4.2016973066E-004
#     20     6       2.5461966770E-005
#     20     7       1.2105221335E-005
#     21   -26       3.3708829833E-006
#     21   -25       1.2573626308E-006
#     21   -24       4.9743985023E-006
#     21   -23       4.4164239398E-005
#     21   -22       1.4637883649E-005
#     21   -21       7.9037187930E-005
#     21   -20       1.1581706853E-005
#     21   -19       5.9189739974E-005
#     21   -18       4.2738471213E-005
#     21   -17       8.6799877377E-005
#     21   -16       6.5733082352E-005
#     21   -15       2.7962259141E-005
#     21   -14       1.2353163907E-004
#     21   -13       1.0229429908E-005
#     21   -12       1.2643594481E-005
#     21   -11       4.7535288499E-005
#     21   -10       1.0864528176E-004
#     21    -9       7.7816087516E-006
#     21    -8       6.6104013055E-005
#     21    -7       8.1205736918E-005
#     21    -6       1.2181571238E-005
#     21    -5       9.8317986512E-005
#     21    -4       6.8730426830E-006
#     21    -3       1.2742279762E-006
#     21    -2       9.7583852754E-005
#     21    -1       5.2559559894E-006
#     21     0       3.2549573074E-005
#     21     1       4.8595216097E-005
#     21     2       8.9322094932E-007
#     21     3       6.4206252291E-005
#     21     4       9.8748755894E-006
#     21     5       6.2645181085E-006
#     22   -26       1.7109305659E-006
#     22   -25       1.0176211950E-005
#     22   -24       1.2198101846E-006
#     22   -23       1.6852601244E-005
#     22   -22       1.4736179450E-005
#     22   -21       3.1166784233E-006
#     22   -20       4.1391633798E-006
#     22   -19       4.5185934776E-005
#     22   -18       1.3931641662E-006
#     22   -17       2.4272028576E-005
#     22   -16       3.7369655962E-005
#     22   -15       1.0200946799E-004
#     22   -14       5.4176507842E-005
#     22   -13       2.7605954130E-005
#     22   -12       1.0476142261E-004
#     22   -11       2.3614545399E-005
#     22   -10       9.9240943960E-005
#     22    -9       2.7820315515E-005
#     22    -8       2.3080861848E-005
#     22    -7       2.2849946165E-004
#     22    -6       3.8177586939E-005
#     22    -5       1.7293753464E-005
#     22    -4       1.2367723074E-004
#     22    -3       3.4223382274E-005
#     22    -2       1.4620909393E-005
#     22    -1       1.6092493014E-005
#     22     0       4.7748066170E-005
#     22     1       1.7741319736E-005
#     22     2       7.0777791715E-006
#     22     3       2.2251670889E-005
#     22     4       2.9008435939E-005
#     23   -25       2.9258716077E-005
#     23   -24       2.2103317079E-006
#     23   -23       3.1788952874E-005
#     23   -22       3.2420366536E-005
#     23   -21       1.3609821286E-005
#     23   -20       2.6633954799E-005
#     23   -19       5.4793831452E-005
#     23   -18       2.2928670548E-005
#     23   -17       4.5603558742E-006
#     23   -16       4.1799907679E-005
#     23   -15       1.3638159137E-005
#     23   -14       3.1220326933E-006
#     23   -13       4.4603275695E-006
#     23   -12       6.9498933223E-005
#     23   -11       3.1831235372E-006
#     23   -10       6.1263625514E-005
#     23    -9       3.0423440370E-005
#     23    -8       1.2997444104E-005
#     23    -7       1.7355032041E-004
#     23    -6       7.7087549812E-006
#     23    -5       1.7469969720E-005
#     23    -4       1.4792679336E-004
#     23    -3       1.3118984583E-005
#     23    -2       1.7108694529E-005
#     23    -1       2.8609067293E-005
#     23     0       3.3016244869E-006
#     23     1       1.3646754884E-005
#     23     2       1.5127930067E-005
#     24   -24       3.6171994001E-006
#     24   -23       5.0023986456E-006
#     24   -22       1.2432846232E-005
#     24   -21       1.9740218047E-005
#     24   -20       6.7586401191E-007
#     24   -19       3.0986137739E-005
#     24   -18       2.7317211651E-005
#     24   -17       1.8721796237E-005
#     24   -16       7.3119440953E-005
#     24   -15       5.3803696002E-005
#     24   -14       1.2398705029E-005
#     24   -13       2.1109390900E-005
#     24   -12       8.9857115522E-005
#     24   -11       1.5833772507E-005
#     24   -10       4.0267270264E-005
#     24    -9       1.0531971036E-004
#     24    -8       1.4887271928E-005
#     24    -7       4.9637276816E-005
#     24    -6       1.6855332347E-005
#     24    -5       1.0389243193E-005
#     24    -4       8.9906125004E-005
#     24    -3       6.3650444479E-006
#     24    -2       9.2473631316E-006
#     24    -1       6.4437411477E-005
#     24     0       3.2806986053E-006
#     25   -23       2.4435069861E-006
#     25   -22       2.1334618736E-007
#     25   -21       1.9305865968E-005
#     25   -20       8.0658765800E-004
#     25   -19       8.5506568298E-006
#     25   -18       1.3217593299E-005
#     25   -17       6.0675871843E-005
#     25   -16       8.8972107042E-006
#     25   -15       1.1824263969E-003
#     25   -14       4.3317067570E-006
#     25   -13       9.1135140800E-007
#     25   -12       5.6834801347E-005
#     25   -11       1.9396581079E-006
#     25   -10       2.5529632630E-004
#     25    -9       7.0913721107E-005
#     25    -8       2.9587724548E-005
#     25    -7       4.6926495324E-005
#     25    -6       6.2439457752E-005
#     25    -5       4.3819324534E-004
#     25    -4       3.3696139971E-005
#     25    -3       1.6284352760E-005
#     25    -2       1.3682630066E-005
#     26   -22       7.3215675279E-007
#     26   -21       1.3211718855E-005
#     26   -20       9.4332349063E-006
#     26   -19       2.4086559068E-006
#     26   -18       1.1321440902E-005
#     26   -17       1.7771383350E-005
#     26   -16       2.6039217728E-006
#     26   -15       4.7969663902E-006
#     26   -14       2.1514013649E-005
#     26   -13       2.2567340318E-006
#     26   -12       3.8594651737E-005
#     26   -11       5.3721166942E-006
#     26   -10       1.0304526347E-005
#     26    -9       5.6605897042E-005
#     26    -8       8.8457770805E-006
#     26    -7       2.1046949104E-006
#     26    -6       4.9038127868E-005
#     26    -5       1.2156847261E-005
#     26    -4       6.2690371380E-006
#     27   -20       4.0834129344E-006
#     27   -19       3.1269358982E-006
#     27   -18       2.1191358585E-006
#     27   -17       7.7168676805E-006
#     27   -16       2.4552699236E-007
#     27   -15       3.6377640412E-008
#     27   -14       2.0422974326E-005
#     27   -13       7.2016452881E-006
#     27   -12       2.2466333316E-005
#     27   -11       2.9162621848E-005
#     27   -10       1.2126950951E-005
#     27    -9       4.6710843219E-005
#     27    -8       1.8118175118E-006
#     27    -7       9.1806670518E-006
#     28   -15       1.0415465697E-005
#     28   -14       3.3510415044E-005
#     28   -13       1.7040261762E-005
#    -34    11       5.5353043075E-007
#    -34    12       8.7761909085E-006
#    -34    13       3.9745504545E-007
#    -34    14       7.9346628589E-006
#    -34    15       4.2708041507E-007
#    -34    16       4.4031576621E-006
#    -34    17       4.4298422149E-006
#    -33     6       1.2840354362E-006
#    -33     7       8.6614379409E-006
#    -33     8       2.8704728197E-007
#    -33     9       1.2824186036E-005
#    -33    10       8.4858700475E-006
#    -33    11       6.0489699936E-006
#    -33    12       1.5154599726E-005
#    -33    13       6.6588937159E-006
#    -33    14       5.4778919217E-006
#    -33    15       4.5668124996E-006
#    -33    16       1.4857843856E-005
#    -33    17       4.0328034087E-006
#    -33    18       1.8501054643E-005
#    -33    19       1.4049117752E-005
#    -33    20       5.8277479343E-006
#    -32     4       3.9693723120E-006
#    -32     5       7.7064983683E-006
#    -32     6       1.5428341147E-006
#    -32     7       1.5788177708E-005
#    -32     8       7.4835305685E-006
#    -32     9       1.9024766332E-005
#    -32    10       9.0379063090E-006
#    -32    11       4.4136598654E-006
#    -32    12       2.8516211263E-005
#    -32    13       4.5944135650E-006
#    -32    14       7.2225327771E-006
#    -32    15       1.3292968987E-005
#    -32    16       1.2155360151E-005
#    -32    17       2.3630215078E-006
#    -32    18       1.4301762976E-005
#    -32    19       2.5612676374E-005
#    -32    20       2.1163014472E-006
#    -32    21       2.5850658307E-005
#    -32    22       1.6249764532E-005
#    -31     1       1.6464704418E-005
#    -31     2       2.3136560437E-006
#    -31     3       1.2721176353E-005
#    -31     4       3.6685507317E-006
#    -31     5       6.1366679153E-006
#    -31     6       6.9165095414E-007
#    -31     7       4.2404109479E-006
#    -31     8       8.8942546034E-006
#    -31     9       4.8953367930E-006
#    -31    10       1.4519820955E-005
#    -31    11       2.1635795800E-006
#    -31    12       5.4177518375E-006
#    -31    13       9.6552154830E-007
#    -31    14       1.3656006777E-005
#    -31    15       3.1872856331E-005
#    -31    16       8.2927406445E-006
#    -31    17       5.3444060445E-006
#    -31    18       1.2504242696E-005
#    -31    19       1.9360842450E-005
#    -31    20       1.2705130812E-005
#    -31    21       1.8965213440E-005
#    -31    22       5.8605357614E-006
#    -31    23       7.1017285880E-006
#    -30    -1       2.6585972439E-006
#    -30     0       3.6775769731E-005
#    -30     1       7.7896952618E-006
#    -30     2       7.3195872281E-006
#    -30     3       1.3411444849E-005
#    -30     4       1.7858380827E-005
#    -30     5       1.5139296797E-004
#    -30     6       1.9124619036E-005
#    -30     7       2.1099196966E-005
#    -30     8       1.5829366385E-005
#    -30     9       1.6721847628E-005
#    -30    10       1.5086453116E-004
#    -30    11       8.1803926259E-006
#    -30    12       1.4340197335E-005
#    -30    13       2.8155275974E-005
#    -30    14       1.3089180010E-005
#    -30    15       1.0495630511E-004
#    -30    16       4.8940770933E-006
#    -30    17       5.2160638102E-006
#    -30    18       1.9338760202E-005
#    -30    19       1.7951552903E-005
#    -30    20       2.1140066303E-005
#    -30    21       3.1022630292E-005
#    -30    22       1.8490333419E-005
#    -30    23       1.7687515001E-005
#    -30    24       2.1435184632E-005
#    -29    -2       1.2567676235E-005
#    -29    -1       2.0770844125E-005
#    -29     0       1.2327917843E-005
#    -29     1       1.8565055367E-005
#    -29     2       3.4674676462E-005
#    -29     3       2.1065146883E-005
#    -29     4       1.3797159323E-005
#    -29     5       1.5496364566E-005
#    -29     6       4.9083912199E-005
#    -29     7       1.8572415429E-005
#    -29     8       1.0209335835E-005
#    -29     9       8.6989022268E-006
#    -29    10       1.7506531343E-005
#    -29    11       1.0749306263E-006
#    -29    12       1.0470403027E-006
#    -29    13       1.6077806879E-005
#    -29    14       2.7687215814E-006
#    -29    15       2.1486950697E-005
#    -29    16       3.0226335533E-006
#    -29    17       1.2586048685E-005
#    -29    18       1.9310561140E-005
#    -29    19       2.8971176381E-005
#    -29    20       2.0151418547E-005
#    -29    21       2.4354597190E-005
#    -29    22       2.2437643298E-005
#    -29    23       2.5316360711E-005
#    -29    24       1.2071580657E-005
#    -29    25       1.0681167849E-005
#    -28    -4       8.8110498335E-006
#    -28    -3       1.4495821359E-005
#    -28    -2       2.7675513921E-005
#    -28    -1       1.1958901266E-005
#    -28     0       6.1532421300E-006
#    -28     1       1.7596707340E-005
#    -28     2       2.3865960679E-005
#    -28     3       1.6313007589E-006
#    -28     4       2.2914714717E-005
#    -28     5       1.0909356254E-005
#    -28     6       1.0509220264E-005
#    -28     7       5.4245431952E-006
#    -28     8       6.9713468720E-005
#    -28     9       2.4918969185E-005
#    -28    10       1.5621066529E-005
#    -28    11       4.9428614972E-005
#    -28    12       1.3026852606E-005
#    -28    13       2.2272693666E-005
#    -28    14       1.3976147044E-005
#    -28    15       2.2715381721E-005
#    -28    16       1.9901859940E-005
#    -28    17       1.0994762143E-005
#    -28    18       1.4568764357E-005
#    -28    19       2.1861203965E-005
#    -28    20       7.0689512778E-006
#    -28    21       3.7002288901E-005
#    -28    22       2.8458532308E-005
#    -28    23       6.4159555043E-005
#    -28    24       4.7671493399E-005
#    -28    25       3.0994694758E-005
#    -28    26       3.4870217735E-005
#    -27    -6       5.8804752378E-006
#    -27    -5       4.1249936854E-006
#    -27    -4       4.6534485592E-006
#    -27    -3       2.7990014249E-005
#    -27    -2       1.3519130714E-005
#    -27    -1       1.7160350506E-005
#    -27     0       4.6438564003E-005
#    -27     1       4.7815501279E-005
#    -27     2       6.4183830447E-005
#    -27     3       1.8343673121E-005
#    -27     4       1.2155070868E-004
#    -27     5       8.0854508528E-005
#    -27     6       6.1044900938E-006
#    -27     7       7.3817527318E-005
#    -27     8       4.8080907769E-005
#    -27     9       3.7760127424E-005
#    -27    10       3.5595048335E-006
#    -27    11       3.2157459651E-005
#    -27    12       3.0385795064E-005
#    -27    13       1.7382797055E-006
#    -27    14       1.0117360088E-005
#    -27    15       6.4205283324E-006
#    -27    16       1.6136718175E-005
#    -27    17       3.6276471025E-006
#    -27    18       2.8754168180E-005
#    -27    19       3.0537229931E-005
#    -27    20       2.7880273443E-005
#    -27    21       2.8167433199E-005
#    -27    22       2.5982386346E-005
#    -27    23       1.4140152194E-005
#    -27    24       1.8745851629E-005
#    -27    25       9.5415708143E-006
#    -27    26       1.4926395262E-005
#    -26    -7       7.8804406317E-006
#    -26    -6       4.8848811836E-006
#    -26    -5       1.0580679052E-005
#    -26    -4       2.1574839969E-005
#    -26    -3       2.6676661612E-005
#    -26    -2       1.8530409042E-005
#    -26    -1       2.6511350990E-005
#    -26     0       6.0505453895E-005
#    -26     1       3.1403165666E-005
#    -26     2       1.6675481576E-005
#    -26     3       6.8015998323E-006
#    -26     4       3.8086709021E-005
#    -26     5       1.3984126441E-005
#    -26     6       4.1669292914E-005
#    -26     7       9.3892753012E-005
#    -26     8       1.0516623916E-005
#    -26     9       3.6456514047E-005
#    -26    10       2.8416615190E-005
#    -26    11       1.7043925483E-005
#    -26    12       1.7519837259E-005
#    -26    13       1.8553015576E-005
#    -26    14       2.5228800036E-005
#    -26    15       2.6204146370E-005
#    -26    16       2.1581514767E-006
#    -26    17       3.5830903263E-005
#    -26    18       1.5132566970E-005
#    -26    19       3.7536037286E-006
#    -26    20       3.3857202560E-005
#    -26    21       1.0365766468E-005
#    -26    22       1.2564486468E-005
#    -26    23       4.6919918215E-005
#    -26    24       5.5367518056E-005
#    -26    25       5.7462752628E-005
#    -26    26       2.7448092420E-005
#    -26    27       3.3898426275E-005
#    -25    -8       6.4380548557E-006
#    -25    -7       1.5804856237E-006
#    -25    -6       2.6672132578E-006
#    -25    -5       3.0598020656E-004
#    -25    -4       2.1062254269E-005
#    -25    -3       3.5880256949E-006
#    -25    -2       5.0187237868E-005
#    -25    -1       5.7774302075E-005
#    -25     0       1.6043121519E-003
#    -25     1       5.4768792888E-006
#    -25     2       1.0765356138E-004
#    -25     3       1.4778249517E-004
#    -25     4       4.8388507113E-005
#    -25     5       4.1344465133E-003
#    -25     6       4.4114732679E-005
#    -25     7       1.7944073658E-004
#    -25     8       9.9610773363E-005
#    -25     9       2.4443301176E-006
#    -25    10       3.0823354704E-003
#    -25    11       2.6103410222E-005
#    -25    12       3.8597533157E-005
#    -25    13       1.3543745053E-005
#    -25    14       1.8604784425E-005
#    -25    15       1.1456114547E-003
#    -25    16       6.4376215691E-006
#    -25    17       1.0234908828E-004
#    -25    18       6.5376622550E-005
#    -25    19       5.2857471370E-006
#    -25    20       7.5906380111E-004
#    -25    21       3.5597305087E-005
#    -25    22       3.6912205430E-005
#    -25    23       3.1385013527E-005
#    -25    24       6.5219015680E-006
#    -25    25       1.0506091308E-005
#    -25    26       1.8365354724E-005
#    -25    27       2.3981920065E-005
#    -24    -9       1.6452941522E-005
#    -24    -8       2.5489852774E-005
#    -24    -7       1.5543547223E-005
#    -24    -6       5.1094301335E-005
#    -24    -5       4.3879751485E-005
#    -24    -4       3.7410803850E-005
#    -24    -3       2.1845981157E-005
#    -24    -2       7.3783630052E-005
#    -24    -1       1.7799451940E-004
#    -24     0       6.2091484935E-006
#    -24     1       1.9359573200E-005
#    -24     2       3.7329660714E-005
#    -24     3       1.2095365612E-004
#    -24     4       1.5221070295E-004
#    -24     5       2.3299812678E-005
#    -24     6       4.8988476630E-005
#    -24     7       3.7594325462E-005
#    -24     8       2.6835530478E-005
#    -24     9       6.2162791042E-006
#    -24    10       1.9377103629E-005
#    -24    11       2.8860836114E-006
#    -24    12       2.5758146429E-006
#    -24    13       2.1725416510E-005
#    -24    14       4.5455720588E-005
#    -24    15       2.9812460451E-005
#    -24    16       2.8303515526E-005
#    -24    17       5.2072816926E-005
#    -24    18       2.4599441812E-005
#    -24    19       1.8085110377E-006
#    -24    20       1.0460129940E-005
#    -24    21       2.0514563931E-006
#    -24    22       8.3874213710E-006
#    -24    23       3.3287105464E-005
#    -24    24       3.0091130622E-005
#    -24    25       3.4052231958E-005
#    -24    26       4.2128177674E-005
#    -24    27       2.9028289403E-005
#    -23   -11       2.1185327056E-006
#    -23   -10       1.6736921577E-005
#    -23    -9       3.8222232978E-006
#    -23    -8       5.0355104399E-006
#    -23    -7       1.1266879732E-005
#    -23    -6       4.7306596892E-005
#    -23    -5       2.0026782928E-005
#    -23    -4       1.0420226672E-005
#    -23    -3       5.6573268550E-005
#    -23    -2       4.0672130150E-006
#    -23    -1       3.0827037220E-005
#    -23     0       3.7426762835E-005
#    -23     1       1.0157818135E-004
#    -23     2       6.1640928931E-005
#    -23     3       1.2190139533E-005
#    -23     4       6.8968234081E-006
#    -23     5       1.6426818492E-004
#    -23     6       2.0260670888E-004
#    -23     7       1.1173945578E-005
#    -23     8       1.1888347417E-004
#    -23     9       9.3033321789E-005
#    -23    10       4.3410406604E-005
#    -23    11       5.5926885794E-005
#    -23    12       2.7666249402E-005
