 Diffraction intensities for potential:gv5x5_25D10009.in                       
#     12    -8       1.5941515664E-004
#     12    -7       3.4680161394E-004
#     12    -6       5.5392851039E-004
#     12    -5       3.9343698007E-004
#     12    -4       1.5093937610E-004
#     12    -3       5.1467065435E-004
#     12    -2       3.3147563315E-004
#     12    -1       2.8016288023E-004
#     12     0       1.2833025019E-004
#     12     1       3.4359179257E-004
#     12     2       7.1253182684E-004
#     12     3       3.5899539345E-004
#     12     4       4.2235857555E-004
#     12     5       2.0397785618E-004
#     12     6       1.3043518147E-004
#     12     7       3.1998357790E-005
#     12     8       6.0725918679E-004
#     12     9       4.8028819811E-004
#     12    10       2.4806567323E-004
#     12    11       5.3469879002E-005
#     12    12       1.2111117735E-004
#     12    13       8.8884165152E-005
#     12    14       1.0762531144E-004
#     12    15       8.5360666114E-005
#     13   -28       8.0602060210E-006
#     13   -27       5.6055700899E-005
#     13   -26       5.2786876936E-005
#     13   -25       9.5101487439E-006
#     13   -24       2.4741460036E-004
#     13   -23       2.0002161291E-006
#     13   -22       2.8414751745E-004
#     13   -21       1.5032226585E-004
#     13   -20       1.3426802700E-005
#     13   -19       2.0645206736E-004
#     13   -18       9.2665091851E-005
#     13   -17       1.1763296561E-004
#     13   -16       2.5462653923E-004
#     13   -15       2.7985435393E-004
#     13   -14       2.7597131498E-004
#     13   -13       3.5038586690E-004
#     13   -12       7.3399974761E-004
#     13   -11       6.0724753696E-004
#     13   -10       3.1184721118E-004
#     13    -9       5.4006562431E-005
#     13    -8       5.1264314414E-004
#     13    -7       4.4777883895E-005
#     13    -6       6.3544329545E-004
#     13    -5       2.3082397702E-004
#     13    -4       2.3704523630E-004
#     13    -3       4.8333164954E-004
#     13    -2       7.9821343189E-004
#     13    -1       3.4453560183E-004
#     13     0       7.2471752252E-004
#     13     1       5.2241721804E-004
#     13     2       1.3438526891E-004
#     13     3       1.2980684499E-004
#     13     4       9.7345189769E-005
#     13     5       2.5600294998E-004
#     13     6       6.8139021018E-004
#     13     7       1.8771463272E-004
#     13     8       9.2494349990E-004
#     13     9       2.1477186394E-004
#     13    10       1.3475816736E-004
#     13    11       4.1166269196E-005
#     13    12       1.1338929472E-005
#     13    13       1.8716909068E-004
#     13    14       6.4210982295E-005
#     13    15       1.2962298578E-005
#     14   -28       7.5662018164E-005
#     14   -27       3.8528064767E-005
#     14   -26       8.5805743748E-005
#     14   -25       8.0403585991E-005
#     14   -24       2.0419851835E-004
#     14   -23       2.7998092996E-005
#     14   -22       8.2775809536E-005
#     14   -21       3.9866775405E-005
#     14   -20       6.5332104328E-005
#     14   -19       2.8062614245E-004
#     14   -18       3.9789965720E-004
#     14   -17       8.9801108977E-004
#     14   -16       1.1510636302E-003
#     14   -15       4.0296895251E-005
#     14   -14       5.8977413758E-004
#     14   -13       9.5816272536E-005
#     14   -12       2.6347902570E-004
#     14   -11       1.5723097424E-003
#     14   -10       3.2973760505E-004
#     14    -9       2.3599960771E-004
#     14    -8       2.3519378405E-004
#     14    -7       1.2341491070E-004
#     14    -6       1.1425278150E-003
#     14    -5       1.7283450909E-005
#     14    -4       2.0569390891E-004
#     14    -3       1.3635005711E-004
#     14    -2       1.0513737281E-005
#     14    -1       1.0512786143E-004
#     14     0       1.7948451507E-004
#     14     1       6.8095407979E-005
#     14     2       1.6955045367E-004
#     14     3       7.4521359181E-004
#     14     4       7.7791419797E-005
#     14     5       1.7359366382E-004
#     14     6       1.8686012365E-004
#     14     7       2.0023592244E-004
#     14     8       8.5521463146E-005
#     14     9       3.2643900429E-004
#     14    10       1.2222481666E-004
#     14    11       1.6448824133E-004
#     14    12       5.4643238139E-005
#     14    13       1.2437029090E-004
#     14    14       1.6740426640E-006
#     15   -28       9.3140514458E-005
#     15   -27       1.5153876704E-005
#     15   -26       1.7272943399E-004
#     15   -25       2.8442629214E-004
#     15   -24       1.3780430296E-005
#     15   -23       4.1220006260E-004
#     15   -22       6.2598657757E-005
#     15   -21       6.6929116157E-005
#     15   -20       4.8046457988E-003
#     15   -19       3.3092004376E-004
#     15   -18       1.4881643576E-003
#     15   -17       1.4095513439E-003
#     15   -16       5.3801261193E-004
#     15   -15       1.3578685393E-002
#     15   -14       4.6860054786E-005
#     15   -13       1.9580489939E-003
#     15   -12       4.1823754179E-003
#     15   -11       2.8815526900E-005
#     15   -10       6.4327210167E-003
#     15    -9       5.9094251645E-004
#     15    -8       5.0693192835E-004
#     15    -7       1.2843224517E-004
#     15    -6       6.2969333151E-004
#     15    -5       5.8270308067E-003
#     15    -4       3.5941304507E-004
#     15    -3       6.9845961679E-004
#     15    -2       3.4082153682E-004
#     15    -1       2.3346618343E-004
#     15     0       1.4661621501E-002
#     15     1       8.8585790341E-004
#     15     2       1.6157497393E-004
#     15     3       4.6584349663E-005
#     15     4       6.8403935002E-004
#     15     5       5.5145879967E-003
#     15     6       3.6705485341E-004
#     15     7       1.5160385034E-004
#     15     8       1.8517030484E-004
#     15     9       2.9781375909E-004
#     15    10       6.4635786468E-004
#     15    11       8.7880339336E-005
#     15    12       7.7028731255E-005
#     15    13       6.6900627602E-006
#     16   -27       2.3221787294E-006
#     16   -26       1.1742837258E-004
#     16   -25       2.0988905237E-004
#     16   -24       1.8625643691E-004
#     16   -23       9.5598744466E-005
#     16   -22       2.2470584936E-004
#     16   -21       5.9670949508E-006
#     16   -20       6.5533646099E-005
#     16   -19       7.6136350108E-004
#     16   -18       6.1661655560E-006
#     16   -17       6.0800527275E-005
#     16   -16       2.0071782041E-004
#     16   -15       1.4103249879E-004
#     16   -14       7.5460806732E-004
#     16   -13       1.7011457702E-004
#     16   -12       1.9089841375E-004
#     16   -11       1.1166145061E-003
#     16   -10       1.2611575012E-003
#     16    -9       3.4018351737E-004
#     16    -8       2.6366640713E-004
#     16    -7       8.6070233601E-004
#     16    -6       7.5804006348E-005
#     16    -5       6.0061490845E-005
#     16    -4       4.6861996230E-005
#     16    -3       8.1212889044E-004
#     16    -2       4.2810969482E-004
#     16    -1       6.5954239582E-004
#     16     0       4.0585515297E-005
#     16     1       5.6521059862E-005
#     16     2       6.4680606500E-004
#     16     3       5.3403933819E-004
#     16     4       3.0682688035E-005
#     16     5       2.1431153051E-004
#     16     6       1.2148575450E-005
#     16     7       2.8781225054E-004
#     16     8       1.8577533072E-004
#     16     9       8.9147921761E-005
#     16    10       7.6954257219E-005
#     16    11       1.1087615974E-004
#     17   -27       2.8209999704E-006
#     17   -26       1.3851448543E-004
#     17   -25       6.2608292097E-004
#     17   -24       4.1505229120E-004
#     17   -23       1.7688623984E-005
#     17   -22       9.5739666228E-005
#     17   -21       9.9839735880E-004
#     17   -20       1.3246460214E-003
#     17   -19       8.0990212851E-004
#     17   -18       3.6353523308E-005
#     17   -17       2.2370516357E-005
#     17   -16       8.5883119926E-004
#     17   -15       3.6389380870E-004
#     17   -14       9.8117873981E-004
#     17   -13       2.9996277338E-005
#     17   -12       1.2458367467E-004
#     17   -11       2.4221623197E-004
#     17   -10       2.4210043735E-004
#     17    -9       1.1369760356E-004
#     17    -8       7.0903003397E-004
#     17    -7       6.9989167912E-004
#     17    -6       1.4421490243E-004
#     17    -5       4.5561584654E-004
#     17    -4       3.7718423903E-004
#     17    -3       3.9005895736E-005
#     17    -2       1.9422320675E-005
#     17    -1       4.2240884466E-004
#     17     0       4.9089266563E-005
#     17     1       4.3910907498E-004
#     17     2       1.2796787832E-004
#     17     3       2.9065620572E-004
#     17     4       5.1857064949E-004
#     17     5       1.0161923064E-004
#     17     6       5.0319682605E-005
#     17     7       1.1085346820E-004
#     17     8       3.6219836790E-005
#     17     9       1.0627556052E-004
#     17    10       1.1909720347E-004
#     18   -27       2.4559073048E-005
#     18   -26       7.5766485411E-005
#     18   -25       2.1399554275E-004
#     18   -24       3.1189238195E-004
#     18   -23       1.1922725593E-004
#     18   -22       3.2498945956E-004
#     18   -21       7.7992496179E-005
#     18   -20       3.7752818283E-005
#     18   -19       5.4585905374E-004
#     18   -18       2.6930235577E-004
#     18   -17       1.5222680367E-004
#     18   -16       2.1270911772E-004
#     18   -15       4.6108151742E-004
#     18   -14       3.4466435061E-004
#     18   -13       1.5085158546E-004
#     18   -12       6.9412987124E-004
#     18   -11       2.3099460115E-004
#     18   -10       2.0605712767E-003
#     18    -9       4.4710820683E-005
#     18    -8       5.0636764407E-004
#     18    -7       2.0957557439E-004
#     18    -6       5.7999838149E-004
#     18    -5       2.6057903677E-004
#     18    -4       5.3924994463E-004
#     18    -3       1.7531484076E-005
#     18    -2       1.3509171341E-003
#     18    -1       1.1251275722E-003
#     18     0       4.3402735865E-004
#     18     1       1.5541284144E-004
#     18     2       9.6516877114E-005
#     18     3       3.9519676765E-004
#     18     4       6.4416632619E-004
#     18     5       8.4888786146E-005
#     18     6       3.6522682121E-006
#     18     7       2.6823293860E-004
#     18     8       1.1622848535E-005
#     18     9       1.8581239876E-005
#     19   -27       1.3017375811E-004
#     19   -26       3.1568880567E-004
#     19   -25       8.3210049992E-005
#     19   -24       5.1488602035E-005
#     19   -23       6.7406392983E-004
#     19   -22       5.7075369740E-004
#     19   -21       4.2211643837E-004
#     19   -20       2.9264457958E-005
#     19   -19       3.7460030008E-004
#     19   -18       8.9466488609E-004
#     19   -17       2.7085365314E-004
#     19   -16       3.0345657474E-004
#     19   -15       1.1336210731E-004
#     19   -14       8.5501794254E-005
#     19   -13       3.3054698648E-004
#     19   -12       1.1865249118E-004
#     19   -11       5.8950169305E-004
#     19   -10       2.0901391366E-006
#     19    -9       5.1002657001E-005
#     19    -8       1.0121708259E-005
#     19    -7       9.1853237725E-005
#     19    -6       1.6130327149E-004
#     19    -5       4.2415815601E-004
#     19    -4       1.5418738901E-005
#     19    -3       5.4484679182E-005
#     19    -2       1.9324585294E-004
#     19    -1       2.7897202997E-005
#     19     0       2.0366956638E-004
#     19     1       2.0589643607E-004
#     19     2       1.9020608461E-004
#     19     3       9.5884558304E-005
#     19     4       7.1909551965E-005
#     19     5       4.5490561702E-005
#     19     6       1.3690856200E-004
#     19     7       9.6690243548E-005
#     19     8       1.5003521621E-005
#     20   -27       4.5827728548E-005
#     20   -26       3.1708564619E-005
#     20   -25       3.5929115205E-004
#     20   -24       7.0015699465E-004
#     20   -23       9.8509646882E-004
#     20   -22       3.1272565009E-004
#     20   -21       3.1314421029E-005
#     20   -20       1.7303601718E-003
#     20   -19       8.1525369276E-004
#     20   -18       1.5727018987E-003
#     20   -17       1.0586553643E-003
#     20   -16       1.0483065548E-004
#     20   -15       6.2471023147E-003
#     20   -14       8.4945109804E-005
#     20   -13       3.5232734880E-004
#     20   -12       2.9034994250E-004
#     20   -11       5.5801162442E-005
#     20   -10       4.1236625930E-003
#     20    -9       3.4426957950E-004
#     20    -8       5.8115949592E-004
#     20    -7       5.2160926101E-004
#     20    -6       7.8649314877E-004
#     20    -5       4.1598296866E-003
#     20    -4       1.3670059129E-004
#     20    -3       9.2589390126E-005
#     20    -2       9.4635435177E-004
#     20    -1       3.1282136912E-004
#     20     0       1.2232563276E-003
#     20     1       4.9896778430E-004
#     20     2       5.8127527574E-006
#     20     3       1.3558050090E-004
#     20     4       1.5625659736E-004
#     20     5       3.9972299722E-004
#     20     6       2.6748850230E-004
#     20     7       9.5730474220E-006
#     21   -26       4.8649687181E-005
#     21   -25       2.9150509700E-005
#     21   -24       6.0265618748E-006
#     21   -23       1.3726719852E-004
#     21   -22       2.8886822993E-005
#     21   -21       1.3321162198E-004
#     21   -20       8.1571429001E-005
#     21   -19       1.5003763401E-005
#     21   -18       6.2825188861E-005
#     21   -17       4.6966867552E-004
#     21   -16       7.1465310907E-005
#     21   -15       1.9697810815E-004
#     21   -14       1.0819088512E-004
#     21   -13       9.8799783598E-005
#     21   -12       3.5846424232E-004
#     21   -11       3.0154290105E-004
#     21   -10       4.1999072547E-004
#     21    -9       1.0703592176E-004
#     21    -8       3.4144402285E-004
#     21    -7       9.8306771133E-005
#     21    -6       1.0757177477E-004
#     21    -5       6.1429910360E-004
#     21    -4       2.4373820462E-004
#     21    -3       4.2972012102E-005
#     21    -2       3.8646127810E-005
#     21    -1       2.7569971385E-004
#     21     0       2.0167280514E-004
#     21     1       2.2584315028E-006
#     21     2       9.6204875391E-005
#     21     3       2.4094799265E-005
#     21     4       6.3434136608E-005
#     21     5       1.2594394004E-004
#     22   -26       2.8677580057E-004
#     22   -25       1.4119072477E-004
#     22   -24       4.1460973865E-004
#     22   -23       7.2886215964E-005
#     22   -22       8.8814762292E-005
#     22   -21       3.0946528771E-004
#     22   -20       3.5958168777E-004
#     22   -19       7.4172115349E-004
#     22   -18       1.0342071751E-004
#     22   -17       2.2049477538E-005
#     22   -16       5.8083082753E-004
#     22   -15       1.2380995899E-005
#     22   -14       5.3380396615E-004
#     22   -13       1.3863730036E-004
#     22   -12       2.2264448977E-004
#     22   -11       9.2862821715E-005
#     22   -10       5.5212322808E-004
#     22    -9       1.8343927054E-004
#     22    -8       4.4165303140E-005
#     22    -7       3.4451240381E-004
#     22    -6       1.6291726578E-004
#     22    -5       2.5502908906E-004
#     22    -4       1.1913473525E-004
#     22    -3       1.6191984480E-004
#     22    -2       5.0825751559E-007
#     22    -1       9.1506321866E-005
#     22     0       1.4163045274E-005
#     22     1       1.0568331241E-004
#     22     2       7.2529819091E-005
#     22     3       4.8454347201E-006
#     22     4       5.2516877246E-005
#     23   -25       3.8600382973E-005
#     23   -24       2.1254102774E-005
#     23   -23       3.3048835669E-005
#     23   -22       1.1944182780E-004
#     23   -21       2.8325767138E-005
#     23   -20       1.0654282999E-004
#     23   -19       3.1954135785E-004
#     23   -18       1.2989670335E-004
#     23   -17       1.8806461846E-004
#     23   -16       7.8103401525E-005
#     23   -15       1.4723657757E-004
#     23   -14       4.6709337557E-004
#     23   -13       3.1102341915E-004
#     23   -12       2.8957413091E-004
#     23   -11       2.2296729831E-004
#     23   -10       1.3173386666E-004
#     23    -9       1.2100085677E-005
#     23    -8       1.0143734019E-004
#     23    -7       5.0895633689E-004
#     23    -6       5.0300160197E-004
#     23    -5       2.7021108675E-004
#     23    -4       4.1309604294E-004
#     23    -3       4.5978970709E-005
#     23    -2       2.4211985803E-004
#     23    -1       3.6008457221E-004
#     23     0       4.1214250648E-005
#     23     1       6.4764402096E-005
#     23     2       2.5658848867E-005
#     24   -24       4.7797636356E-005
#     24   -23       3.1975860398E-004
#     24   -22       1.2192063744E-004
#     24   -21       2.3945800977E-004
#     24   -20       7.0782369794E-006
#     24   -19       2.2468985950E-004
#     24   -18       2.2901741016E-004
#     24   -17       2.2079416659E-005
#     24   -16       7.2277015649E-005
#     24   -15       6.3759166262E-005
#     24   -14       5.6792314434E-005
#     24   -13       2.1652841162E-005
#     24   -12       6.2555246440E-004
#     24   -11       2.8110152235E-004
#     24   -10       2.0771264973E-005
#     24    -9       4.9918807733E-005
#     24    -8       1.0072180876E-004
#     24    -7       9.2202606916E-005
#     24    -6       1.6385647493E-004
#     24    -5       3.0239039444E-004
#     24    -4       1.9178431566E-004
#     24    -3       2.9957960539E-005
#     24    -2       5.6213693108E-005
#     24    -1       1.3134516419E-004
#     24     0       3.9464377056E-005
#     25   -23       1.2021459193E-004
#     25   -22       4.6384191085E-006
#     25   -21       5.4724582325E-005
#     25   -20       3.4805843811E-004
#     25   -19       6.2831778376E-004
#     25   -18       1.7207508699E-004
#     25   -17       4.1592118775E-005
#     25   -16       5.4668854798E-007
#     25   -15       7.5766705522E-004
#     25   -14       1.4913259978E-005
#     25   -13       3.2598195909E-004
#     25   -12       3.1834184373E-005
#     25   -11       7.1031018742E-005
#     25   -10       3.2778560930E-004
#     25    -9       8.3468587592E-005
#     25    -8       1.0964348406E-004
#     25    -7       1.7017489960E-004
#     25    -6       2.2132176398E-004
#     25    -5       2.9355559670E-004
#     25    -4       2.0933431375E-004
#     25    -3       8.8959887671E-006
#     25    -2       7.2120295145E-005
#     26   -22       4.0677633360E-005
#     26   -21       6.6992758152E-006
#     26   -20       4.2378732041E-005
#     26   -19       2.5693154739E-005
#     26   -18       3.1040225964E-005
#     26   -17       1.7169683293E-005
#     26   -16       1.5345501929E-004
#     26   -15       2.4169872048E-004
#     26   -14       1.5373921088E-005
#     26   -13       2.4707634279E-004
#     26   -12       2.4154320601E-004
#     26   -11       1.0682045442E-004
#     26   -10       4.5866473610E-005
#     26    -9       2.6555755274E-005
#     26    -8       4.6537877213E-005
#     26    -7       4.0571495080E-005
#     26    -6       4.0062872863E-005
#     26    -5       2.2436799958E-006
#     26    -4       4.1801499904E-005
#     27   -20       6.7378861429E-005
#     27   -19       6.3834766813E-005
#     27   -18       3.0276946318E-005
#     27   -17       1.7788032246E-005
#     27   -16       3.0284806596E-005
#     27   -15       3.3827811853E-005
#     27   -14       1.4569897911E-005
#     27   -13       1.5521160653E-005
#     27   -12       3.3686476522E-005
#     27   -11       9.0005376556E-005
#     27   -10       1.1109987420E-004
#     27    -9       5.7938075485E-006
#     27    -8       1.4694633131E-005
#     27    -7       1.5886187443E-005
#     28   -15       7.9955801224E-005
#     28   -14       4.7880935805E-006
#     28   -13       2.8809709084E-005
#    -34    11       7.9919981794E-006
#    -34    12       2.0856667110E-005
#    -34    13       1.3687455305E-005
#    -34    14       1.1731940429E-005
#    -34    15       1.8733481977E-005
#    -34    16       4.3935035096E-005
#    -34    17       2.5763122619E-005
#    -33     6       7.3560746631E-006
#    -33     7       4.2888642025E-005
#    -33     8       9.1675040439E-006
#    -33     9       6.6431835698E-006
#    -33    10       2.7754137723E-005
#    -33    11       4.1405041019E-005
#    -33    12       2.2498063544E-005
#    -33    13       1.6873378794E-005
#    -33    14       2.1996049819E-005
#    -33    15       3.9831298182E-005
#    -33    16       8.0263890529E-005
#    -33    17       3.5393800197E-005
#    -33    18       7.5808708859E-006
#    -33    19       4.9370325007E-005
#    -33    20       1.0914279115E-004
#    -32     4       5.3148660582E-006
#    -32     5       8.6811938320E-005
#    -32     6       7.1487353997E-005
#    -32     7       1.3243036651E-005
#    -32     8       2.3774560672E-005
#    -32     9       2.8052878168E-005
#    -32    10       1.3483250851E-004
#    -32    11       1.1000424932E-005
#    -32    12       4.7661596535E-005
#    -32    13       3.2294412341E-005
#    -32    14       5.0454408074E-005
#    -32    15       1.6752846803E-005
#    -32    16       1.1617439198E-006
#    -32    17       1.2517860696E-004
#    -32    18       3.5438524927E-005
#    -32    19       2.9949744090E-005
#    -32    20       8.6142587330E-005
#    -32    21       1.1767645482E-004
#    -32    22       4.1334217026E-005
#    -31     1       1.2924233072E-005
#    -31     2       6.6647279181E-005
#    -31     3       2.2125646362E-005
#    -31     4       3.3868220980E-005
#    -31     5       4.9378977628E-006
#    -31     6       4.3284256901E-005
#    -31     7       1.1931975671E-004
#    -31     8       6.3862498967E-006
#    -31     9       4.0336862287E-005
#    -31    10       1.4990958217E-005
#    -31    11       1.9825101967E-004
#    -31    12       4.2492883532E-005
#    -31    13       9.3027750200E-005
#    -31    14       1.4349869991E-004
#    -31    15       1.8424838750E-004
#    -31    16       8.5677587419E-005
#    -31    17       6.7498568925E-005
#    -31    18       8.5787820661E-006
#    -31    19       1.1518390906E-004
#    -31    20       1.3074612168E-004
#    -31    21       1.1080885707E-004
#    -31    22       2.8902921759E-006
#    -31    23       2.4029864799E-006
#    -30    -1       7.1508559359E-006
#    -30     0       2.9459097799E-005
#    -30     1       4.1331253731E-005
#    -30     2       1.5844203572E-005
#    -30     3       3.4492121050E-005
#    -30     4       3.3080573172E-005
#    -30     5       2.3803549122E-004
#    -30     6       6.7984848103E-005
#    -30     7       9.6512155077E-006
#    -30     8       1.4730219701E-004
#    -30     9       7.5525543598E-005
#    -30    10       6.1715400897E-004
#    -30    11       5.1930100495E-005
#    -30    12       1.7238852686E-004
#    -30    13       2.1490630671E-005
#    -30    14       1.7436275837E-004
#    -30    15       3.7813493382E-005
#    -30    16       4.8798384126E-006
#    -30    17       1.3421865514E-004
#    -30    18       7.7237437352E-006
#    -30    19       5.7786464555E-005
#    -30    20       2.5891900968E-004
#    -30    21       3.9640156982E-005
#    -30    22       2.8560070107E-005
#    -30    23       6.1230800364E-006
#    -30    24       1.6553374353E-005
#    -29    -2       2.6873633962E-005
#    -29    -1       2.6707915243E-005
#    -29     0       1.6115295548E-005
#    -29     1       4.8023907256E-005
#    -29     2       2.0522818546E-004
#    -29     3       9.6081167852E-006
#    -29     4       6.5731018184E-005
#    -29     5       9.7308687049E-006
#    -29     6       8.0412044855E-005
#    -29     7       1.3740928210E-004
#    -29     8       5.7624201954E-005
#    -29     9       2.3303144659E-005
#    -29    10       1.0163324734E-004
#    -29    11       5.0612845063E-005
#    -29    12       2.3071104753E-004
#    -29    13       2.3831798266E-005
#    -29    14       8.0855909839E-005
#    -29    15       1.1829803366E-004
#    -29    16       7.6708556963E-005
#    -29    17       2.0168439128E-004
#    -29    18       1.5333129090E-005
#    -29    19       5.3802673758E-005
#    -29    20       3.0015918838E-004
#    -29    21       2.3586282387E-004
#    -29    22       1.3812393684E-004
#    -29    23       7.7433965641E-005
#    -29    24       8.2587636035E-005
#    -29    25       8.2309196852E-006
#    -28    -4       1.7828784554E-005
#    -28    -3       3.2795108684E-007
#    -28    -2       4.2854482878E-005
#    -28    -1       1.2448927522E-004
#    -28     0       8.3817464428E-005
#    -28     1       2.6621876826E-005
#    -28     2       1.1225570724E-004
#    -28     3       9.4357372155E-005
#    -28     4       2.5671457199E-005
#    -28     5       1.9311696651E-004
#    -28     6       4.7557463318E-005
#    -28     7       4.4985512853E-005
#    -28     8       6.9750204473E-005
#    -28     9       1.1970768314E-005
#    -28    10       9.0636557078E-005
#    -28    11       5.1891380221E-005
#    -28    12       1.8320423663E-004
#    -28    13       1.5407959844E-004
#    -28    14       1.4158107400E-004
#    -28    15       4.2361614776E-004
#    -28    16       1.2208575028E-004
#    -28    17       9.9280169625E-005
#    -28    18       1.5749168005E-004
#    -28    19       1.1723030920E-004
#    -28    20       1.2998018519E-004
#    -28    21       1.4505725795E-004
#    -28    22       1.0925636185E-004
#    -28    23       1.6792478997E-006
#    -28    24       8.7991437310E-005
#    -28    25       7.7910995496E-006
#    -28    26       1.2695574736E-006
#    -27    -6       7.9994814009E-006
#    -27    -5       3.9727924134E-005
#    -27    -4       4.5520574876E-006
#    -27    -3       2.0992119511E-005
#    -27    -2       4.1351450744E-005
#    -27    -1       1.2603654288E-004
#    -27     0       1.6037042754E-004
#    -27     1       2.0290404639E-004
#    -27     2       1.1028020040E-004
#    -27     3       1.5717881779E-004
#    -27     4       5.5411085390E-004
#    -27     5       8.5219172694E-004
#    -27     6       5.0213922521E-005
#    -27     7       4.9187947940E-005
#    -27     8       2.2085798195E-005
#    -27     9       2.3589570617E-004
#    -27    10       3.4233128244E-004
#    -27    11       5.3521757560E-005
#    -27    12       3.2491064991E-004
#    -27    13       1.7318338776E-004
#    -27    14       3.0150210739E-004
#    -27    15       2.9715916070E-006
#    -27    16       1.4262244587E-004
#    -27    17       2.8873113563E-004
#    -27    18       1.7034794970E-005
#    -27    19       1.4856770097E-005
#    -27    20       1.5006822702E-004
#    -27    21       1.3988756371E-004
#    -27    22       7.0661447254E-005
#    -27    23       1.3806274861E-005
#    -27    24       5.3429215102E-005
#    -27    25       7.3270848365E-005
#    -27    26       9.3645404738E-006
#    -26    -7       8.5697372733E-006
#    -26    -6       2.8670608386E-005
#    -26    -5       4.3256781105E-006
#    -26    -4       4.0209223395E-005
#    -26    -3       7.6763434634E-005
#    -26    -2       1.7172969909E-004
#    -26    -1       1.3953781147E-004
#    -26     0       1.6150989329E-004
#    -26     1       1.1636500904E-004
#    -26     2       5.8026206030E-005
#    -26     3       3.7507341732E-004
#    -26     4       4.0626845257E-004
#    -26     5       8.1241627868E-005
#    -26     6       3.0319682620E-004
#    -26     7       6.8699342331E-005
#    -26     8       2.6562928445E-004
#    -26     9       2.5859355710E-005
#    -26    10       2.9267994791E-004
#    -26    11       1.4669286162E-004
#    -26    12       2.0799527945E-004
#    -26    13       9.5040869737E-005
#    -26    14       1.5393287831E-004
#    -26    15       6.7256574155E-004
#    -26    16       4.9557287095E-004
#    -26    17       2.4081312528E-004
#    -26    18       2.4409060490E-005
#    -26    19       4.0881962312E-004
#    -26    20       1.0522905676E-004
#    -26    21       9.5454497259E-005
#    -26    22       3.1662667057E-004
#    -26    23       1.6320682155E-004
#    -26    24       1.4021659733E-004
#    -26    25       1.1793967461E-004
#    -26    26       9.2917254475E-006
#    -26    27       3.6971065205E-005
#    -25    -8       6.0109493453E-006
#    -25    -7       1.1313823620E-005
#    -25    -6       3.8382690869E-005
#    -25    -5       1.2549480363E-004
#    -25    -4       7.3712295587E-006
#    -25    -3       1.7980959405E-005
#    -25    -2       1.4688246413E-004
#    -25    -1       1.9333678655E-004
#    -25     0       6.5152000217E-004
#    -25     1       2.4252721577E-005
#    -25     2       2.7408882701E-004
#    -25     3       1.2020137918E-004
#    -25     4       8.7720126422E-004
#    -25     5       1.6773014082E-003
#    -25     6       1.8179152611E-004
#    -25     7       5.6902307069E-005
#    -25     8       2.1941324752E-004
#    -25     9       7.5246251416E-004
#    -25    10       1.1043274175E-003
#    -25    11       6.6329623859E-005
#    -25    12       2.6449437295E-004
#    -25    13       5.0612183738E-006
#    -25    14       6.4381149239E-004
#    -25    15       8.1462786898E-004
#    -25    16       4.6339855434E-005
#    -25    17       1.2673620382E-004
#    -25    18       9.9619174250E-005
#    -25    19       1.2236040515E-005
#    -25    20       6.1065001145E-004
#    -25    21       2.8394431381E-004
#    -25    22       6.6267366592E-005
#    -25    23       1.6388787887E-004
#    -25    24       6.8338244433E-006
#    -25    25       1.8369583825E-004
#    -25    26       1.8442886703E-004
#    -25    27       5.5998228860E-005
#    -24    -9       1.2960395575E-005
#    -24    -8       2.5061970815E-006
#    -24    -7       1.8345340890E-005
#    -24    -6       5.4261190588E-005
#    -24    -5       8.9086859514E-006
#    -24    -4       1.6331906068E-005
#    -24    -3       6.3598460442E-005
#    -24    -2       9.5807830991E-005
#    -24    -1       1.0638918448E-004
#    -24     0       3.9949369034E-005
#    -24     1       2.0934834238E-004
#    -24     2       8.9896584023E-004
#    -24     3       1.1881061518E-004
#    -24     4       1.9106133629E-004
#    -24     5       1.3925012002E-004
#    -24     6       1.0244054739E-005
#    -24     7       1.4598350674E-004
#    -24     8       5.9869441477E-005
#    -24     9       1.1926203748E-004
#    -24    10       6.3741900666E-004
#    -24    11       4.7586628162E-004
#    -24    12       2.2196969918E-004
#    -24    13       2.3368065030E-004
#    -24    14       2.1835599775E-004
#    -24    15       1.3907593216E-004
#    -24    16       2.7257661125E-004
#    -24    17       1.8231956566E-004
#    -24    18       4.0756663264E-005
#    -24    19       4.4395795325E-004
#    -24    20       2.8484330526E-004
#    -24    21       1.2986307717E-004
#    -24    22       1.8324034846E-004
#    -24    23       6.4357750543E-005
#    -24    24       9.0211802916E-005
#    -24    25       6.3643324759E-005
#    -24    26       2.9620709362E-005
#    -24    27       4.9990853313E-005
#    -23   -11       7.3924645503E-006
#    -23   -10       1.0371862390E-005
#    -23    -9       2.6245326115E-005
#    -23    -8       8.2569581567E-005
#    -23    -7       4.2870226295E-005
#    -23    -6       1.3847378053E-004
#    -23    -5       4.3912686184E-005
#    -23    -4       1.0498311559E-005
#    -23    -3       2.1091290421E-004
#    -23    -2       9.1817529343E-005
#    -23    -1       2.7509037264E-004
#    -23     0       1.4586551941E-004
#    -23     1       2.5709369413E-004
#    -23     2       8.6266181003E-005
#    -23     3       3.2470587739E-004
#    -23     4       1.4734590061E-004
#    -23     5       4.4452390457E-004
#    -23     6       2.8878310882E-004
#    -23     7       9.8069373182E-005
#    -23     8       2.0051190723E-004
#    -23     9       9.8973971962E-005
#    -23    10       1.4721434416E-004
#    -23    11       1.9429534462E-004
#    -23    12       1.9118078394E-004
