 Diffraction intensities for potential:gv5x5_04D10001.in                       
#     12    -8       1.2836456895E-004
#     12    -7       9.7168037534E-005
#     12    -6       5.8225604150E-005
#     12    -5       9.2073361983E-005
#     12    -4       9.3099034777E-005
#     12    -3       9.9953578603E-005
#     12    -2       2.9266736645E-004
#     12    -1       2.5097045266E-005
#     12     0       2.3694687540E-004
#     12     1       1.6009858878E-006
#     12     2       3.9388615478E-005
#     12     3       4.4406821744E-006
#     12     4       5.6143356163E-005
#     12     5       4.9205821809E-006
#     12     6       4.5066952677E-005
#     12     7       3.8988958109E-005
#     12     8       3.2379371501E-005
#     12     9       3.5477153112E-005
#     12    10       5.0173982873E-006
#     12    11       7.9471485958E-006
#     12    12       5.0214559627E-006
#     12    13       6.4602899402E-007
#     12    14       1.7036216116E-006
#     12    15       2.8837070222E-007
#     13   -28       4.4950143295E-005
#     13   -27       9.5857339724E-006
#     13   -26       3.3056579026E-005
#     13   -25       1.0097171855E-005
#     13   -24       3.6687076530E-005
#     13   -23       6.1611888020E-006
#     13   -22       1.5518344918E-004
#     13   -21       2.1775456244E-005
#     13   -20       1.6018410021E-004
#     13   -19       2.5417263813E-005
#     13   -18       1.4634817216E-004
#     13   -17       2.2360810409E-005
#     13   -16       3.1202520770E-005
#     13   -15       3.3338169015E-004
#     13   -14       9.8711733443E-005
#     13   -13       1.9379098051E-004
#     13   -12       1.6607847072E-004
#     13   -11       2.1990845769E-005
#     13   -10       1.5488888043E-004
#     13    -9       7.6951145373E-006
#     13    -8       3.2612361645E-005
#     13    -7       8.6481441821E-006
#     13    -6       1.1349647997E-005
#     13    -5       4.3176370205E-004
#     13    -4       5.0083589779E-005
#     13    -3       5.6480971396E-005
#     13    -2       9.3058902573E-005
#     13    -1       1.6539888865E-004
#     13     0       5.8551115106E-005
#     13     1       6.4666518648E-005
#     13     2       2.3464250815E-006
#     13     3       5.0374943302E-005
#     13     4       6.2790746754E-006
#     13     5       1.1912888347E-004
#     13     6       1.3256773938E-005
#     13     7       2.1759143858E-005
#     13     8       3.1999720668E-005
#     13     9       8.3785424725E-006
#     13    10       5.5035486016E-006
#     13    11       4.9339719725E-006
#     13    12       3.7732560025E-006
#     13    13       6.3825740246E-006
#     13    14       3.7517894566E-007
#     13    15       4.9159252889E-006
#     14   -28       1.2560959484E-006
#     14   -27       7.3867608715E-005
#     14   -26       9.4345647178E-006
#     14   -25       3.0300539556E-005
#     14   -24       2.5889496838E-006
#     14   -23       6.8219295108E-005
#     14   -22       4.9558303821E-005
#     14   -21       8.3774936066E-005
#     14   -20       4.1118576238E-005
#     14   -19       6.0254125734E-005
#     14   -18       5.5978637329E-005
#     14   -17       9.2822721093E-005
#     14   -16       1.0108505689E-005
#     14   -15       2.9938850856E-004
#     14   -14       4.8964059306E-005
#     14   -13       1.7858868725E-005
#     14   -12       4.8630811182E-005
#     14   -11       8.8775852177E-005
#     14   -10       1.1983242597E-004
#     14    -9       1.7540234708E-005
#     14    -8       1.3964210643E-004
#     14    -7       1.3935594444E-004
#     14    -6       7.2916031652E-005
#     14    -5       5.5577768954E-005
#     14    -4       8.9675813173E-005
#     14    -3       5.5435021209E-005
#     14    -2       1.9822849982E-004
#     14    -1       4.8151143715E-006
#     14     0       1.2312583946E-004
#     14     1       4.6047724725E-006
#     14     2       8.2716788395E-005
#     14     3       3.0100781461E-005
#     14     4       3.0256352193E-005
#     14     5       1.9604675780E-005
#     14     6       2.0990982461E-005
#     14     7       2.1033585519E-005
#     14     8       2.1646308383E-006
#     14     9       1.7994655668E-005
#     14    10       5.0705906821E-007
#     14    11       3.9394453698E-006
#     14    12       1.1730731688E-006
#     14    13       2.3776058028E-006
#     14    14       8.2200014003E-006
#     15   -28       3.1174478410E-005
#     15   -27       1.2193013657E-005
#     15   -26       5.9291219073E-005
#     15   -25       7.3389264526E-004
#     15   -24       1.4818242227E-005
#     15   -23       1.6290650086E-005
#     15   -22       1.1421022478E-004
#     15   -21       4.0439192107E-005
#     15   -20       1.0801444198E-002
#     15   -19       8.2010718585E-006
#     15   -18       4.6406411213E-005
#     15   -17       4.2959124950E-005
#     15   -16       6.9797243984E-005
#     15   -15       4.0416394242E-002
#     15   -14       1.7505508409E-005
#     15   -13       7.8111777727E-005
#     15   -12       1.7582050076E-004
#     15   -11       2.6260989933E-006
#     15   -10       1.3443569240E-002
#     15    -9       6.6910046731E-005
#     15    -8       9.6691937980E-006
#     15    -7       1.1105759075E-006
#     15    -6       1.7839793911E-005
#     15    -5       1.2757737234E-002
#     15    -4       2.9397611592E-005
#     15    -3       2.3899285876E-005
#     15    -2       1.8105056035E-005
#     15    -1       1.4414494990E-004
#     15     0       2.6824097157E-002
#     15     1       8.9144222523E-005
#     15     2       3.1053043493E-007
#     15     3       1.5634497491E-005
#     15     4       3.5196809814E-005
#     15     5       7.2656859885E-003
#     15     6       2.3912355632E-005
#     15     7       4.0078092008E-006
#     15     8       1.3050655159E-005
#     15     9       1.7830420262E-006
#     15    10       3.5676955409E-004
#     15    11       3.1974145254E-006
#     15    12       2.0936415769E-006
#     15    13       4.5572066151E-007
#     16   -27       6.5902134007E-005
#     16   -26       1.0251939663E-005
#     16   -25       1.7773208913E-005
#     16   -24       7.8206259172E-006
#     16   -23       1.0956587192E-005
#     16   -22       7.1553387917E-005
#     16   -21       5.8940342591E-005
#     16   -20       6.3381929211E-005
#     16   -19       1.5656947538E-005
#     16   -18       2.6375145953E-006
#     16   -17       1.5150007160E-004
#     16   -16       2.6403460584E-005
#     16   -15       1.5105354640E-004
#     16   -14       4.5873595127E-005
#     16   -13       1.0197499702E-006
#     16   -12       4.1022789747E-005
#     16   -11       4.6014378051E-005
#     16   -10       6.3041258749E-005
#     16    -9       2.8199912541E-006
#     16    -8       9.2135629384E-005
#     16    -7       7.1815556127E-005
#     16    -6       7.6796848149E-005
#     16    -5       3.5175941430E-005
#     16    -4       7.8830271403E-005
#     16    -3       2.5495735560E-005
#     16    -2       1.0749685370E-004
#     16    -1       1.0989808828E-006
#     16     0       4.4818217723E-005
#     16     1       1.3310077383E-006
#     16     2       1.1408216416E-004
#     16     3       7.5078706451E-005
#     16     4       8.8037860906E-006
#     16     5       2.8487715412E-005
#     16     6       4.8923490115E-006
#     16     7       2.3358196956E-005
#     16     8       5.1740067589E-006
#     16     9       3.2556630069E-006
#     16    10       1.7240077413E-006
#     16    11       3.7068974769E-006
#     17   -27       1.5833653928E-005
#     17   -26       3.0779658790E-005
#     17   -25       3.1214911348E-006
#     17   -24       1.0994000527E-006
#     17   -23       2.9408969979E-005
#     17   -22       1.0078669717E-004
#     17   -21       4.5555199463E-005
#     17   -20       6.5643412771E-005
#     17   -19       1.3329748080E-005
#     17   -18       1.1144590810E-005
#     17   -17       2.3214756085E-005
#     17   -16       1.0158358129E-004
#     17   -15       1.1340696837E-004
#     17   -14       6.7136052457E-006
#     17   -13       7.6271130786E-005
#     17   -12       7.8684325168E-005
#     17   -11       6.6561352158E-007
#     17   -10       8.2805835926E-005
#     17    -9       9.4851588243E-005
#     17    -8       1.4000885418E-005
#     17    -7       8.6833362356E-006
#     17    -6       1.9210119568E-005
#     17    -5       1.7862099162E-004
#     17    -4       3.3694883507E-006
#     17    -3       2.7852261832E-005
#     17    -2       4.2455397217E-007
#     17    -1       9.4149074176E-005
#     17     0       5.5148374192E-005
#     17     1       8.5756223723E-005
#     17     2       6.1388350862E-006
#     17     3       1.3150250826E-005
#     17     4       4.6745391738E-005
#     17     5       4.6658167440E-006
#     17     6       2.4752943531E-005
#     17     7       1.3235256800E-006
#     17     8       6.6565170441E-006
#     17     9       2.9469477935E-006
#     17    10       5.5890943867E-006
#     18   -27       1.5682777262E-005
#     18   -26       3.9431129120E-006
#     18   -25       4.9368028857E-006
#     18   -24       9.0756134108E-006
#     18   -23       9.5189360537E-006
#     18   -22       6.5383645927E-005
#     18   -21       3.2846443998E-005
#     18   -20       9.4435585608E-005
#     18   -19       1.6840893759E-006
#     18   -18       4.9956363714E-005
#     18   -17       1.6618113577E-004
#     18   -16       1.1783963954E-005
#     18   -15       1.5112355043E-004
#     18   -14       8.7277813409E-005
#     18   -13       3.6552459444E-005
#     18   -12       2.8614335725E-005
#     18   -11       4.8806101395E-005
#     18   -10       1.1103675412E-004
#     18    -9       1.3914998977E-005
#     18    -8       7.5073080832E-005
#     18    -7       2.3398302030E-005
#     18    -6       5.4203986862E-005
#     18    -5       1.0156824988E-005
#     18    -4       7.4782219395E-005
#     18    -3       2.1638421239E-005
#     18    -2       1.0137349125E-004
#     18    -1       8.9807287919E-006
#     18     0       6.0758904882E-006
#     18     1       1.5366993352E-005
#     18     2       3.7409805590E-005
#     18     3       5.7380349462E-005
#     18     4       7.8037071096E-006
#     18     5       9.2409578097E-006
#     18     6       1.7222909328E-006
#     18     7       5.1883506581E-006
#     18     8       3.2074955882E-006
#     18     9       1.3172189414E-006
#     19   -27       1.6130226336E-005
#     19   -26       7.4101508545E-006
#     19   -25       6.4942429021E-006
#     19   -24       7.9925517916E-006
#     19   -23       2.3176545362E-005
#     19   -22       4.8971646941E-005
#     19   -21       2.6541852225E-005
#     19   -20       5.9996905987E-005
#     19   -19       5.3512790311E-005
#     19   -18       2.9084038295E-005
#     19   -17       3.4684913526E-005
#     19   -16       5.4129105118E-005
#     19   -15       1.1485022394E-004
#     19   -14       3.7458937454E-005
#     19   -13       1.5835332327E-004
#     19   -12       3.5960610763E-005
#     19   -11       5.1283986266E-009
#     19   -10       1.1878962291E-004
#     19    -9       6.5897377113E-005
#     19    -8       1.2281132243E-005
#     19    -7       2.5902686726E-005
#     19    -6       1.4347883645E-005
#     19    -5       9.7843467325E-005
#     19    -4       1.0261065081E-005
#     19    -3       3.6575564174E-005
#     19    -2       3.2542161473E-006
#     19    -1       3.3135429960E-005
#     19     0       7.6174866843E-005
#     19     1       1.9734195978E-005
#     19     2       1.5759105449E-005
#     19     3       4.1184647207E-006
#     19     4       1.7470468871E-005
#     19     5       5.6859995958E-006
#     19     6       5.2802878875E-006
#     19     7       3.2979275362E-006
#     19     8       2.3573698290E-007
#     20   -27       7.0320625119E-006
#     20   -26       3.7063759315E-006
#     20   -25       6.4867195394E-004
#     20   -24       1.8539927693E-005
#     20   -23       6.3942338460E-005
#     20   -22       2.3124173886E-005
#     20   -21       1.8052873446E-005
#     20   -20       7.1237278975E-003
#     20   -19       1.8515871924E-005
#     20   -18       9.3686036255E-005
#     20   -17       5.9164809973E-005
#     20   -16       2.5041374596E-006
#     20   -15       1.0459399719E-002
#     20   -14       1.0522427623E-004
#     20   -13       6.5886350481E-005
#     20   -12       3.0950045622E-005
#     20   -11       2.2391400372E-005
#     20   -10       6.1564506288E-003
#     20    -9       1.2112680162E-005
#     20    -8       7.4585187592E-005
#     20    -7       1.1807172706E-005
#     20    -6       3.6732743293E-005
#     20    -5       8.3687500953E-003
#     20    -4       4.9145320817E-005
#     20    -3       1.2892741265E-005
#     20    -2       7.4457413444E-005
#     20    -1       2.5703987991E-005
#     20     0       2.7020229670E-003
#     20     1       1.8779391040E-005
#     20     2       1.4238861890E-005
#     20     3       2.2088416625E-005
#     20     4       3.5290243020E-006
#     20     5       3.4933572785E-004
#     20     6       2.3012236209E-006
#     20     7       3.6036727552E-006
#     21   -26       7.5732861817E-006
#     21   -25       2.8948542687E-006
#     21   -24       2.4684593496E-005
#     21   -23       5.1337120892E-005
#     21   -22       3.2524568433E-005
#     21   -21       2.5561379232E-007
#     21   -20       4.0249726651E-005
#     21   -19       4.8410563558E-005
#     21   -18       6.8969727343E-005
#     21   -17       3.2211858599E-005
#     21   -16       1.1828703126E-005
#     21   -15       4.4103332215E-005
#     21   -14       6.0311993309E-005
#     21   -13       1.3765775208E-004
#     21   -12       5.6395349521E-006
#     21   -11       4.9785553424E-006
#     21   -10       4.0580767531E-005
#     21    -9       5.8343495961E-005
#     21    -8       2.3449334348E-007
#     21    -7       6.0784637674E-005
#     21    -6       1.3386440275E-005
#     21    -5       4.2134753976E-005
#     21    -4       3.1040448463E-005
#     21    -3       3.4981670892E-005
#     21    -2       1.6403567163E-005
#     21    -1       2.1646740438E-005
#     21     0       3.3431519806E-005
#     21     1       1.3960103835E-005
#     21     2       9.0191740039E-006
#     21     3       1.5536975469E-006
#     21     4       7.1498234659E-006
#     21     5       5.1012041420E-007
#     22   -26       3.2730403967E-006
#     22   -25       1.3722996519E-006
#     22   -24       2.3484164520E-005
#     22   -23       1.9545263832E-005
#     22   -22       2.9992636705E-005
#     22   -21       2.6676534108E-006
#     22   -20       3.3911536106E-005
#     22   -19       4.2766406059E-005
#     22   -18       1.1649393819E-004
#     22   -17       9.8774101227E-006
#     22   -16       4.8952738900E-006
#     22   -15       6.3104505385E-005
#     22   -14       5.6681915849E-005
#     22   -13       3.8360250179E-005
#     22   -12       2.3654322512E-005
#     22   -11       1.5789843723E-005
#     22   -10       6.2260910745E-005
#     22    -9       1.0566435047E-005
#     22    -8       5.2712613387E-005
#     22    -7       4.5805533755E-006
#     22    -6       3.9233020511E-005
#     22    -5       1.8268230177E-005
#     22    -4       2.7545641274E-005
#     22    -3       1.3342501233E-005
#     22    -2       3.6935058405E-005
#     22    -1       1.3250583641E-005
#     22     0       1.4299532687E-005
#     22     1       1.3384871185E-005
#     22     2       5.4718932328E-006
#     22     3       1.1456976469E-005
#     22     4       2.4476808048E-006
#     23   -25       3.2703746299E-006
#     23   -24       9.2342659803E-006
#     23   -23       7.2770993519E-005
#     23   -22       5.8274563795E-006
#     23   -21       5.3821491901E-006
#     23   -20       4.9556477685E-005
#     23   -19       3.9258099516E-005
#     23   -18       7.1100570253E-005
#     23   -17       1.9331698890E-005
#     23   -16       2.2668077367E-006
#     23   -15       2.6297872845E-005
#     23   -14       3.3693242266E-005
#     23   -13       9.3544132641E-005
#     23   -12       7.2971975376E-006
#     23   -11       2.2032579918E-005
#     23   -10       3.0807820959E-005
#     23    -9       3.0310171478E-005
#     23    -8       8.6302724007E-007
#     23    -7       6.5961096684E-005
#     23    -6       1.3826416107E-005
#     23    -5       2.6898702874E-005
#     23    -4       1.3464389733E-005
#     23    -3       1.7257383550E-005
#     23    -2       1.0720573861E-005
#     23    -1       5.5372550353E-006
#     23     0       1.0680434317E-005
#     23     1       6.1211275514E-006
#     23     2       5.1538195088E-006
#     24   -24       1.5863916195E-005
#     24   -23       2.2602278073E-005
#     24   -22       1.9562211891E-005
#     24   -21       7.0559973104E-006
#     24   -20       1.7267975743E-005
#     24   -19       4.8011653578E-005
#     24   -18       6.1478010225E-005
#     24   -17       9.8191017714E-006
#     24   -16       3.3615449997E-006
#     24   -15       4.0901028915E-005
#     24   -14       5.3043324296E-005
#     24   -13       3.8768064972E-005
#     24   -12       1.3882217626E-005
#     24   -11       8.1790084927E-006
#     24   -10       3.1987202808E-005
#     24    -9       7.3295737261E-006
#     24    -8       3.7788560787E-005
#     24    -7       6.3274074575E-006
#     24    -6       2.2519884991E-005
#     24    -5       8.7589096476E-006
#     24    -4       1.7097064147E-005
#     24    -3       7.2583979975E-006
#     24    -2       7.9129522348E-006
#     24    -1       8.6619748176E-006
#     24     0       2.8073704463E-006
#     25   -23       1.7739300833E-005
#     25   -22       1.2559594480E-005
#     25   -21       8.4340095637E-006
#     25   -20       6.4691766910E-004
#     25   -19       2.3846761956E-005
#     25   -18       2.9756925225E-005
#     25   -17       2.5530112268E-006
#     25   -16       3.0509522166E-006
#     25   -15       7.5720320292E-004
#     25   -14       1.2605459900E-005
#     25   -13       3.8275428327E-005
#     25   -12       8.0436981449E-006
#     25   -11       1.1200599517E-005
#     25   -10       4.5662805503E-004
#     25    -9       6.5800956030E-006
#     25    -8       1.0783343209E-005
#     25    -7       1.5780611410E-005
#     25    -6       3.4805412848E-006
#     25    -5       3.8834610936E-004
#     25    -4       3.8526181443E-006
#     25    -3       7.0463292743E-006
#     25    -2       1.2528121899E-005
#     26   -22       9.7518236378E-006
#     26   -21       8.7779522537E-007
#     26   -20       3.2367912663E-006
#     26   -19       1.7041041993E-005
#     26   -18       1.0135883791E-005
#     26   -17       3.2998818943E-006
#     26   -16       1.3147445839E-005
#     26   -15       1.7880610069E-005
#     26   -14       9.8711263876E-006
#     26   -13       1.6571952890E-005
#     26   -12       1.2654410376E-005
#     26   -11       5.2503054919E-006
#     26   -10       1.6967177105E-005
#     26    -9       4.5939343485E-006
#     26    -8       1.3758437955E-005
#     26    -7       7.7506754134E-006
#     26    -6       9.5546418004E-006
#     26    -5       2.5701258428E-006
#     26    -4       5.6130960548E-006
#     27   -20       2.8212833658E-006
#     27   -19       1.2011276016E-005
#     27   -18       1.0556232164E-005
#     27   -17       1.2020924601E-005
#     27   -16       4.3644076445E-006
#     27   -15       4.8492265583E-006
#     27   -14       6.7697472220E-006
#     27   -13       1.2584625157E-005
#     27   -12       1.0666043161E-005
#     27   -11       6.4563717467E-006
#     27   -10       2.3694469991E-006
#     27    -9       2.4281440425E-006
#     27    -8       5.1077437942E-006
#     27    -7       4.6109809452E-006
#     28   -15       1.2348135132E-005
#     28   -14       3.4279569337E-006
#     28   -13       7.6484757001E-006
#    -34    11       1.6441735265E-008
#    -34    12       5.9711308004E-008
#    -34    13       6.0535854032E-007
#    -34    14       4.4647648000E-007
#    -34    15       2.5885195132E-007
#    -34    16       1.1192725738E-006
#    -34    17       4.7274747017E-007
#    -33     6       7.2941225917E-008
#    -33     7       2.6796101480E-007
#    -33     8       3.2407904478E-008
#    -33     9       6.0783130665E-007
#    -33    10       2.9353317101E-007
#    -33    11       1.7602744623E-007
#    -33    12       2.1735899105E-007
#    -33    13       4.7531541882E-007
#    -33    14       2.3209461233E-007
#    -33    15       1.1384780377E-006
#    -33    16       1.3134471738E-006
#    -33    17       3.5816051892E-006
#    -33    18       1.2924518574E-006
#    -33    19       1.5544996771E-006
#    -33    20       4.2768740517E-006
#    -32     4       3.8797528923E-007
#    -32     5       2.6795492370E-007
#    -32     6       5.2172498747E-007
#    -32     7       1.2524709140E-007
#    -32     8       3.9585366958E-007
#    -32     9       8.6956777878E-007
#    -32    10       8.0448520151E-007
#    -32    11       9.9901310499E-007
#    -32    12       4.1522922021E-007
#    -32    13       5.9660225699E-007
#    -32    14       2.7519582833E-006
#    -32    15       2.2666156636E-007
#    -32    16       2.4990081305E-006
#    -32    17       2.3840774318E-006
#    -32    18       2.1506784792E-006
#    -32    19       3.1131823517E-006
#    -32    20       2.2124745943E-006
#    -32    21       2.4140836746E-006
#    -32    22       2.5139886675E-007
#    -31     1       4.0838862664E-007
#    -31     2       2.7488258449E-008
#    -31     3       1.4274077032E-006
#    -31     4       1.1534461479E-007
#    -31     5       1.1390911555E-006
#    -31     6       1.3485391473E-006
#    -31     7       6.9755607438E-007
#    -31     8       1.5000663540E-006
#    -31     9       3.0867186355E-006
#    -31    10       1.5091900491E-006
#    -31    11       2.5523915283E-006
#    -31    12       9.8054368765E-007
#    -31    13       3.1203627662E-006
#    -31    14       3.8507906492E-007
#    -31    15       3.7275045165E-006
#    -31    16       1.5438443997E-006
#    -31    17       5.1740831248E-006
#    -31    18       3.7195217566E-006
#    -31    19       6.1651834849E-006
#    -31    20       2.6877282390E-006
#    -31    21       3.0236088448E-006
#    -31    22       3.4673575261E-006
#    -31    23       3.5958837910E-006
#    -30    -1       1.5469866321E-007
#    -30     0       2.0812152142E-005
#    -30     1       2.0105021272E-007
#    -30     2       3.7582471605E-007
#    -30     3       1.1641014156E-006
#    -30     4       1.9021999352E-006
#    -30     5       1.6931743059E-004
#    -30     6       2.6511053328E-006
#    -30     7       2.3899597419E-006
#    -30     8       4.4479175423E-006
#    -30     9       1.3193580038E-006
#    -30    10       3.3542350272E-004
#    -30    11       3.4458001663E-007
#    -30    12       1.0914161590E-007
#    -30    13       6.4539475234E-007
#    -30    14       1.2287252659E-005
#    -30    15       1.6024956061E-004
#    -30    16       1.0613418001E-005
#    -30    17       5.5985152975E-006
#    -30    18       1.5448290083E-006
#    -30    19       1.3879189034E-006
#    -30    20       7.9169311178E-005
#    -30    21       5.3130815889E-006
#    -30    22       6.3786377788E-006
#    -30    23       1.3386562401E-005
#    -30    24       2.3020371246E-006
#    -29    -2       8.4846853722E-007
#    -29    -1       2.4933061291E-008
#    -29     0       2.3308345352E-006
#    -29     1       7.8124971883E-007
#    -29     2       9.0339445059E-007
#    -29     3       4.9380035444E-006
#    -29     4       9.8539599648E-008
#    -29     5       1.0176233861E-005
#    -29     6       1.5183297737E-006
#    -29     7       6.7582560622E-007
#    -29     8       5.4746353673E-006
#    -29     9       1.6326181567E-006
#    -29    10       5.4197671529E-006
#    -29    11       4.9137122297E-006
#    -29    12       8.1942708150E-006
#    -29    13       1.8303545980E-005
#    -29    14       4.3138355430E-006
#    -29    15       9.1936772729E-006
#    -29    16       4.3055265184E-006
#    -29    17       7.5582823406E-006
#    -29    18       6.9701186182E-006
#    -29    19       1.0090041257E-005
#    -29    20       7.4218739054E-006
#    -29    21       5.7910701983E-006
#    -29    22       4.8638359699E-006
#    -29    23       7.5555760654E-006
#    -29    24       9.0255609366E-006
#    -29    25       5.6948367960E-006
#    -28    -4       2.2231136707E-007
#    -28    -3       3.3498277864E-007
#    -28    -2       1.5802229813E-007
#    -28    -1       4.0990223070E-007
#    -28     0       3.5137307451E-006
#    -28     1       1.2954024792E-007
#    -28     2       4.1480109327E-006
#    -28     3       5.4672449250E-007
#    -28     4       1.4100149885E-006
#    -28     5       1.2423457509E-005
#    -28     6       1.2868175274E-006
#    -28     7       8.0059559798E-006
#    -28     8       5.3966020786E-006
#    -28     9       3.0958295523E-007
#    -28    10       1.8127482511E-005
#    -28    11       2.5699987091E-006
#    -28    12       5.2438911003E-006
#    -28    13       1.5381089017E-006
#    -28    14       1.1535047042E-005
#    -28    15       1.5254081985E-005
#    -28    16       1.9678717347E-005
#    -28    17       1.5465337058E-005
#    -28    18       8.5819268747E-006
#    -28    19       3.9265710386E-006
#    -28    20       4.8029498053E-006
#    -28    21       3.2743406720E-006
#    -28    22       6.6683796521E-006
#    -28    23       1.2338569624E-005
#    -28    24       9.0138813780E-006
#    -28    25       8.6801467118E-006
#    -28    26       7.7933200150E-006
#    -27    -6       1.0350744407E-007
#    -27    -5       5.1333752586E-007
#    -27    -4       2.8803279186E-007
#    -27    -3       1.1052783576E-006
#    -27    -2       1.8918646037E-007
#    -27    -1       1.5513682802E-006
#    -27     0       3.6099522077E-006
#    -27     1       9.4839645123E-007
#    -27     2       6.5434543724E-006
#    -27     3       5.8770363333E-006
#    -27     4       1.1936332802E-005
#    -27     5       1.2051242563E-005
#    -27     6       3.5446322763E-006
#    -27     7       4.4714447812E-006
#    -27     8       1.1759472453E-006
#    -27     9       7.2973118618E-006
#    -27    10       1.2860774344E-007
#    -27    11       6.3910493320E-006
#    -27    12       7.0539072179E-006
#    -27    13       2.7384384599E-005
#    -27    14       1.6030703982E-005
#    -27    15       2.3147660211E-005
#    -27    16       5.5592898529E-006
#    -27    17       3.4069608303E-006
#    -27    18       2.8493698125E-006
#    -27    19       8.1079017725E-006
#    -27    20       8.0830547909E-006
#    -27    21       1.2033962483E-005
#    -27    22       1.7379849763E-005
#    -27    23       1.7151129614E-005
#    -27    24       9.7633125250E-006
#    -27    25       6.6188373763E-006
#    -27    26       9.9586581949E-006
#    -26    -7       3.5183582731E-008
#    -26    -6       6.7201840054E-007
#    -26    -5       4.4571637780E-007
#    -26    -4       5.8165301512E-007
#    -26    -3       2.7516532556E-006
#    -26    -2       4.3473950830E-007
#    -26    -1       5.8336346481E-006
#    -26     0       3.2352144612E-006
#    -26     1       8.0865562643E-006
#    -26     2       1.5566300307E-005
#    -26     3       6.6920912765E-006
#    -26     4       8.5637155569E-006
#    -26     5       1.7111852108E-006
#    -26     6       5.6290380290E-007
#    -26     7       4.1011714727E-006
#    -26     8       4.2495389238E-006
#    -26     9       9.6068668281E-007
#    -26    10       7.4385557666E-006
#    -26    11       1.2628309901E-005
#    -26    12       3.0035465004E-005
#    -26    13       1.2942371995E-005
#    -26    14       1.8928614414E-005
#    -26    15       1.3654496648E-005
#    -26    16       1.9509615742E-005
#    -26    17       1.8373860559E-005
#    -26    18       1.0343881041E-005
#    -26    19       9.1527097753E-006
#    -26    20       1.2975844670E-005
#    -26    21       8.8719307463E-006
#    -26    22       4.9587981748E-006
#    -26    23       1.0506124802E-005
#    -26    24       1.9511267985E-005
#    -26    25       9.8193502441E-006
#    -26    26       1.1142747595E-005
#    -26    27       1.3805198595E-005
#    -25    -8       3.9223161552E-009
#    -25    -7       1.7809905402E-007
#    -25    -6       6.1125752492E-007
#    -25    -5       1.9565839002E-004
#    -25    -4       4.3695075568E-006
#    -25    -3       1.7687552012E-006
#    -25    -2       2.9480286669E-006
#    -25    -1       1.3319008307E-005
#    -25     0       1.7047239818E-003
#    -25     1       9.2199918688E-006
#    -25     2       6.1982262853E-007
#    -25     3       4.5323550923E-006
#    -25     4       1.6255687741E-005
#    -25     5       4.7789431764E-003
#    -25     6       3.2903437711E-006
#    -25     7       1.1245758790E-006
#    -25     8       2.2872530359E-006
#    -25     9       2.6324163797E-005
#    -25    10       3.4944740279E-003
#    -25    11       2.6579003365E-005
#    -25    12       1.4538855339E-005
#    -25    13       3.8162449124E-005
#    -25    14       2.8320812845E-005
#    -25    15       1.2078696811E-003
#    -25    16       1.3068350180E-005
#    -25    17       5.8559523205E-006
#    -25    18       1.7712967048E-007
#    -25    19       1.2880011215E-006
#    -25    20       1.4902106666E-003
#    -25    21       1.2228441786E-005
#    -25    22       2.3741895685E-005
#    -25    23       2.8931428599E-005
#    -25    24       2.0807116242E-005
#    -25    25       9.9208234645E-005
#    -25    26       1.3262464583E-005
#    -25    27       1.2780040409E-005
#    -24    -9       1.8628291675E-007
#    -24    -8       9.2290513150E-009
#    -24    -7       3.0235743371E-006
#    -24    -6       3.8382908978E-007
#    -24    -5       2.3879277650E-006
#    -24    -4       1.8750721805E-006
#    -24    -3       3.7528706764E-007
#    -24    -2       8.4544206007E-006
#    -24    -1       1.3973211102E-006
#    -24     0       8.4442437768E-006
#    -24     1       7.4112811104E-006
#    -24     2       6.6805533361E-006
#    -24     3       1.9598824209E-005
#    -24     4       3.0023577125E-006
#    -24     5       1.7833163752E-005
#    -24     6       2.2515803721E-008
#    -24     7       5.1968426396E-006
#    -24     8       3.7319620419E-005
#    -24     9       3.8818076876E-006
#    -24    10       2.7635489706E-005
#    -24    11       1.8453746395E-005
#    -24    12       4.4035714023E-005
#    -24    13       2.9550792691E-005
#    -24    14       4.0117011958E-005
#    -24    15       1.8847391596E-005
#    -24    16       1.3642305427E-005
#    -24    17       9.1104248524E-006
#    -24    18       3.8653436268E-006
#    -24    19       3.8552174174E-006
#    -24    20       1.9795260780E-005
#    -24    21       1.8923852170E-005
#    -24    22       2.5467316481E-005
#    -24    23       3.0939432126E-005
#    -24    24       1.7877331955E-005
#    -24    25       2.8088767052E-005
#    -24    26       2.1575337770E-005
#    -24    27       8.7118678043E-006
#    -23   -11       1.6828242308E-007
#    -23   -10       3.7545080002E-007
#    -23    -9       2.3907298039E-007
#    -23    -8       9.3627461441E-007
#    -23    -7       1.3003722348E-006
#    -23    -6       1.3391755508E-006
#    -23    -5       3.7390225915E-006
#    -23    -4       3.0324046272E-006
#    -23    -3       1.7483979975E-007
#    -23    -2       2.1411925279E-006
#    -23    -1       1.1564044609E-005
#    -23     0       2.3482825628E-005
#    -23     1       7.3474286959E-006
#    -23     2       1.6659187450E-005
#    -23     3       1.1848294972E-005
#    -23     4       7.6071399934E-006
#    -23     5       7.9373791381E-006
#    -23     6       4.4400772265E-006
#    -23     7       1.0590758153E-005
#    -23     8       6.2778320907E-006
#    -23     9       2.3904110526E-005
#    -23    10       3.1398471472E-005
#    -23    11       6.2180206278E-005
#    -23    12       5.8791902118E-005
