 Diffraction intensities for potential:ga5x5_25D10005.in                       
#     12    -8       3.6936093735E-004
#     12    -7       5.4277290095E-004
#     12    -6       1.1826747686E-003
#     12    -5       9.1395101051E-005
#     12    -4       2.3965893341E-004
#     12    -3       1.5880593241E-004
#     12    -2       6.5272844222E-004
#     12    -1       8.3306845266E-004
#     12     0       1.1579302207E-003
#     12     1       4.1868163469E-004
#     12     2       3.8500913244E-004
#     12     3       6.3934397080E-005
#     12     4       6.5380589127E-004
#     12     5       6.2709560151E-004
#     12     6       4.1547673099E-004
#     12     7       1.0292268701E-004
#     12     8       5.4962728539E-005
#     12     9       1.5964140747E-004
#     12    10       2.0447753781E-004
#     12    11       2.1939376950E-005
#     12    12       1.2027014353E-004
#     12    13       3.8251608737E-005
#     12    14       5.4040065103E-006
#     12    15       7.4537191211E-005
#     13   -28       3.2084231019E-005
#     13   -27       1.4313744676E-004
#     13   -26       5.3204654162E-005
#     13   -25       2.5151508908E-004
#     13   -24       2.3952798162E-004
#     13   -23       1.2362475143E-004
#     13   -22       3.6208054510E-004
#     13   -21       3.7087643577E-005
#     13   -20       1.3390684993E-004
#     13   -19       3.0491196942E-004
#     13   -18       7.8983830369E-004
#     13   -17       3.2710535950E-004
#     13   -16       5.9434210087E-004
#     13   -15       2.5349185168E-004
#     13   -14       1.4171305425E-003
#     13   -13       4.8867642357E-004
#     13   -12       8.1627178722E-004
#     13   -11       5.9424066954E-004
#     13   -10       1.2850229517E-003
#     13    -9       7.6085379849E-006
#     13    -8       7.2504323340E-005
#     13    -7       5.3010047576E-004
#     13    -6       8.7665996361E-004
#     13    -5       2.2836723844E-004
#     13    -4       5.4784990016E-004
#     13    -3       6.0405220662E-004
#     13    -2       4.3743061272E-004
#     13    -1       4.9424517047E-004
#     13     0       3.6224309753E-004
#     13     1       3.3736901143E-004
#     13     2       5.9901804760E-004
#     13     3       1.0458816416E-004
#     13     4       1.8094895579E-004
#     13     5       2.9521680953E-004
#     13     6       6.0945829526E-004
#     13     7       2.6176699098E-004
#     13     8       4.4248620704E-005
#     13     9       1.3133984215E-004
#     13    10       1.9129831908E-004
#     13    11       9.1314134203E-005
#     13    12       1.0192278236E-005
#     13    13       3.4630642486E-005
#     13    14       7.1716955505E-005
#     13    15       3.5570005095E-005
#     14   -28       6.5107381593E-005
#     14   -27       1.5445702811E-004
#     14   -26       8.0954049483E-005
#     14   -25       7.3302486811E-005
#     14   -24       1.3436112198E-004
#     14   -23       2.8070698887E-004
#     14   -22       6.2875182482E-004
#     14   -21       6.4810348852E-005
#     14   -20       7.2304866050E-005
#     14   -19       2.4061095287E-004
#     14   -18       6.8786020211E-004
#     14   -17       5.1843203293E-004
#     14   -16       3.9398167566E-004
#     14   -15       6.0069609096E-004
#     14   -14       9.6439784523E-004
#     14   -13       9.5567755091E-004
#     14   -12       7.5629858099E-004
#     14   -11       1.3430157130E-004
#     14   -10       6.0611214291E-004
#     14    -9       5.1294594838E-004
#     14    -8       6.4813488605E-005
#     14    -7       3.0340080437E-005
#     14    -6       7.5248284863E-005
#     14    -5       6.4268808122E-004
#     14    -4       5.1785148736E-004
#     14    -3       7.7763489529E-004
#     14    -2       4.4447646000E-004
#     14    -1       6.4786563925E-005
#     14     0       1.1996535232E-003
#     14     1       5.4551573170E-004
#     14     2       1.0930471784E-003
#     14     3       9.6693498377E-005
#     14     4       6.3795766743E-004
#     14     5       6.1796154537E-004
#     14     6       9.5570607416E-005
#     14     7       8.0176686736E-005
#     14     8       3.8449461965E-004
#     14     9       3.4223102169E-006
#     14    10       5.2053935140E-005
#     14    11       3.6758190029E-005
#     14    12       8.1217485151E-005
#     14    13       4.0957392589E-005
#     14    14       1.6744349105E-005
#     15   -28       8.6181492426E-007
#     15   -27       2.1860534398E-004
#     15   -26       8.1385347015E-006
#     15   -25       8.0949323345E-004
#     15   -24       1.6778627704E-005
#     15   -23       1.7897686142E-004
#     15   -22       1.3606612910E-004
#     15   -21       3.6783458842E-005
#     15   -20       4.3777901341E-003
#     15   -19       1.5797441842E-004
#     15   -18       2.3080733169E-005
#     15   -17       7.2208620188E-005
#     15   -16       1.8140037146E-004
#     15   -15       1.8885492804E-002
#     15   -14       1.4487251255E-003
#     15   -13       6.6492867798E-004
#     15   -12       2.4166995444E-004
#     15   -11       9.1029173850E-004
#     15   -10       6.3274128831E-003
#     15    -9       2.9345866782E-004
#     15    -8       9.0003944058E-006
#     15    -7       1.3572875354E-006
#     15    -6       9.6470291945E-004
#     15    -5       1.0366671841E-002
#     15    -4       5.8005823200E-005
#     15    -3       7.1025611020E-005
#     15    -2       4.6158921069E-004
#     15    -1       3.5684951678E-004
#     15     0       1.1605738449E-002
#     15     1       3.2814034311E-004
#     15     2       3.1383085994E-005
#     15     3       1.5742386692E-003
#     15     4       2.6644398378E-004
#     15     5       2.2572921908E-003
#     15     6       3.9448866469E-004
#     15     7       5.9223518429E-005
#     15     8       5.8360155392E-005
#     15     9       4.5448069729E-007
#     15    10       4.7395247185E-004
#     15    11       1.2785249061E-004
#     15    12       1.6945500498E-005
#     15    13       1.4550153917E-004
#     16   -27       5.5919259285E-004
#     16   -26       3.9850544888E-005
#     16   -25       5.4178894389E-005
#     16   -24       2.6170946119E-004
#     16   -23       2.5350196073E-004
#     16   -22       1.5699729817E-004
#     16   -21       2.7582672991E-004
#     16   -20       6.3256359103E-004
#     16   -19       8.2988582421E-004
#     16   -18       1.3423005763E-003
#     16   -17       5.3749308277E-004
#     16   -16       5.1708665972E-004
#     16   -15       8.9846575351E-004
#     16   -14       3.2602534232E-004
#     16   -13       4.2376580559E-004
#     16   -12       6.3317243100E-004
#     16   -11       1.7457036453E-004
#     16   -10       3.6139750779E-004
#     16    -9       1.1863490795E-004
#     16    -8       3.0787197271E-004
#     16    -7       1.0154723745E-005
#     16    -6       1.7314577324E-004
#     16    -5       2.3664189761E-004
#     16    -4       1.6181040028E-004
#     16    -3       2.6703179815E-005
#     16    -2       8.5331168595E-004
#     16    -1       2.0834959177E-004
#     16     0       6.2933140967E-004
#     16     1       5.5572567624E-004
#     16     2       4.3290335784E-004
#     16     3       2.1730411262E-004
#     16     4       1.7664195921E-004
#     16     5       3.3833809033E-004
#     16     6       1.8949559608E-005
#     16     7       8.2863329610E-005
#     16     8       2.9102592635E-004
#     16     9       1.3889018256E-004
#     16    10       1.9130845149E-005
#     16    11       1.7647362163E-006
#     17   -27       1.5801918426E-004
#     17   -26       3.7335874885E-005
#     17   -25       1.8100160947E-004
#     17   -24       8.5510859832E-005
#     17   -23       5.5971510904E-004
#     17   -22       2.6533498373E-005
#     17   -21       3.0344945091E-004
#     17   -20       4.4524213899E-005
#     17   -19       2.1889148385E-004
#     17   -18       3.7553221420E-004
#     17   -17       5.2325047140E-004
#     17   -16       1.4734888503E-004
#     17   -15       8.9890971950E-005
#     17   -14       9.7945583940E-004
#     17   -13       3.4233320996E-004
#     17   -12       1.3178231374E-003
#     17   -11       7.5760307730E-004
#     17   -10       1.2952739780E-003
#     17    -9       1.8286022528E-004
#     17    -8       1.7799065721E-004
#     17    -7       5.8978017092E-004
#     17    -6       7.8224429785E-004
#     17    -5       7.1218990182E-005
#     17    -4       4.0750736311E-005
#     17    -3       9.0066006378E-004
#     17    -2       2.6317856228E-004
#     17    -1       6.2456215752E-004
#     17     0       2.0933768784E-003
#     17     1       9.2219514040E-004
#     17     2       3.8087042534E-004
#     17     3       1.3444512232E-004
#     17     4       1.6963370112E-004
#     17     5       1.8112355834E-004
#     17     6       3.5322097654E-005
#     17     7       1.8510439205E-004
#     17     8       1.5656888734E-004
#     17     9       2.4792081093E-005
#     17    10       2.4377015136E-005
#     18   -27       1.2875432599E-004
#     18   -26       8.7530603759E-005
#     18   -25       1.1214488546E-004
#     18   -24       2.1926801023E-004
#     18   -23       1.1306847764E-004
#     18   -22       2.3448976171E-005
#     18   -21       4.8667461954E-004
#     18   -20       1.2421745624E-004
#     18   -19       3.2510302966E-005
#     18   -18       3.0189924225E-004
#     18   -17       6.5601498729E-004
#     18   -16       6.9057509514E-004
#     18   -15       3.9253003765E-004
#     18   -14       5.3729241656E-004
#     18   -13       1.1081204756E-003
#     18   -12       2.0026474386E-004
#     18   -11       8.3942078586E-006
#     18   -10       4.3608648993E-004
#     18    -9       4.6787052233E-004
#     18    -8       4.5109548376E-004
#     18    -7       6.1440689652E-005
#     18    -6       2.2582795339E-004
#     18    -5       8.5341590752E-004
#     18    -4       1.8623664363E-004
#     18    -3       1.2835044602E-004
#     18    -2       5.9408522714E-005
#     18    -1       5.5781732353E-004
#     18     0       2.4505371735E-004
#     18     1       3.5970722138E-004
#     18     2       2.5225623356E-004
#     18     3       3.8997526962E-004
#     18     4       2.4636193017E-005
#     18     5       1.3021889556E-004
#     18     6       1.9664474851E-004
#     18     7       6.4965591661E-005
#     18     8       2.1957211143E-005
#     18     9       2.9493973291E-004
#     19   -27       1.7990918114E-004
#     19   -26       8.3555524672E-005
#     19   -25       5.0834543568E-004
#     19   -24       2.0423169995E-004
#     19   -23       2.7706998392E-005
#     19   -22       2.4059991589E-005
#     19   -21       6.4912384732E-004
#     19   -20       1.0265943570E-004
#     19   -19       1.8203649007E-005
#     19   -18       7.8903735688E-004
#     19   -17       7.6203330522E-005
#     19   -16       7.7748097120E-004
#     19   -15       1.2850295831E-004
#     19   -14       1.6462294588E-005
#     19   -13       2.6311701704E-004
#     19   -12       1.9953806058E-004
#     19   -11       6.1052032624E-005
#     19   -10       1.9689633763E-004
#     19    -9       1.4940285337E-003
#     19    -8       4.9611776777E-005
#     19    -7       3.4887576344E-004
#     19    -6       2.2511985723E-004
#     19    -5       4.9388905143E-004
#     19    -4       7.3006542445E-004
#     19    -3       2.7003030513E-004
#     19    -2       5.0745713904E-004
#     19    -1       2.0765413238E-005
#     19     0       2.4775398748E-004
#     19     1       2.0087683753E-004
#     19     2       3.0137896389E-004
#     19     3       1.5584069575E-004
#     19     4       3.1744773684E-004
#     19     5       2.1445212349E-005
#     19     6       1.4771810906E-005
#     19     7       7.1457324382E-005
#     19     8       1.4244718829E-004
#     20   -27       1.3493777287E-005
#     20   -26       3.7768232216E-004
#     20   -25       3.8262533936E-004
#     20   -24       9.0655702698E-005
#     20   -23       3.5536940364E-004
#     20   -22       3.4696266342E-004
#     20   -21       1.6626674497E-005
#     20   -20       2.8252366423E-003
#     20   -19       2.3379699666E-006
#     20   -18       4.0076593738E-004
#     20   -17       5.9028364175E-005
#     20   -16       6.2198222126E-004
#     20   -15       1.8351714496E-003
#     20   -14       5.7932835671E-005
#     20   -13       4.3677112635E-004
#     20   -12       8.4558846698E-005
#     20   -11       7.1594764459E-005
#     20   -10       4.2693053140E-003
#     20    -9       2.7632713463E-007
#     20    -8       5.9987258330E-004
#     20    -7       3.0952522863E-005
#     20    -6       6.1337131900E-004
#     20    -5       2.2906195471E-003
#     20    -4       5.1001167363E-004
#     20    -3       2.2286554619E-004
#     20    -2       1.1706031196E-004
#     20    -1       2.0882394399E-004
#     20     0       8.3670708616E-004
#     20     1       2.3103842241E-004
#     20     2       9.4374329302E-005
#     20     3       4.5242604396E-005
#     20     4       6.8815863619E-005
#     20     5       2.6976480913E-004
#     20     6       2.9398102093E-005
#     20     7       3.8271216915E-006
#     21   -26       1.6174119012E-004
#     21   -25       4.4732883376E-005
#     21   -24       5.3438425484E-005
#     21   -23       7.7386815086E-005
#     21   -22       1.0519712036E-003
#     21   -21       3.7335152074E-004
#     21   -20       1.3849652969E-004
#     21   -19       1.3881652735E-004
#     21   -18       1.3659838535E-004
#     21   -17       1.6953234240E-004
#     21   -16       1.9607160574E-004
#     21   -15       1.5697254998E-003
#     21   -14       3.3670913713E-005
#     21   -13       4.7641932091E-004
#     21   -12       2.3691135093E-004
#     21   -11       3.7031116492E-004
#     21   -10       5.9820296020E-005
#     21    -9       1.8170964676E-004
#     21    -8       5.2894245266E-004
#     21    -7       1.3205825483E-004
#     21    -6       9.8196259500E-005
#     21    -5       8.9307846015E-005
#     21    -4       3.5406512381E-004
#     21    -3       3.9999022743E-004
#     21    -2       1.5401632282E-004
#     21    -1       2.3214471650E-004
#     21     0       5.7523148819E-005
#     21     1       1.3680890957E-005
#     21     2       1.7072603812E-004
#     21     3       5.8192059751E-004
#     21     4       1.0289282743E-004
#     21     5       9.1295876194E-005
#     22   -26       3.0758238515E-005
#     22   -25       4.6237085237E-006
#     22   -24       3.6539691142E-004
#     22   -23       3.5162059542E-004
#     22   -22       4.2780181145E-004
#     22   -21       2.5034951141E-004
#     22   -20       1.3823604961E-004
#     22   -19       7.8066271002E-004
#     22   -18       7.8458895666E-004
#     22   -17       3.0777116224E-005
#     22   -16       1.1013447175E-005
#     22   -15       6.1514675502E-004
#     22   -14       7.1630318031E-004
#     22   -13       7.2533039055E-005
#     22   -12       5.8773660467E-004
#     22   -11       2.3302495424E-004
#     22   -10       5.6187361146E-004
#     22    -9       1.3827437459E-007
#     22    -8       4.7833961980E-005
#     22    -7       1.1259486499E-004
#     22    -6       1.4102302562E-004
#     22    -5       1.6210324209E-004
#     22    -4       2.3770014413E-004
#     22    -3       1.9994466961E-004
#     22    -2       1.1243128827E-004
#     22    -1       7.3153710627E-005
#     22     0       2.5623733462E-004
#     22     1       3.3945693592E-004
#     22     2       2.0524624955E-004
#     22     3       2.3763630788E-004
#     22     4       2.3105478926E-005
#     23   -25       3.5800406753E-004
#     23   -24       3.0256986401E-004
#     23   -23       1.9473983196E-004
#     23   -22       4.9766529323E-006
#     23   -21       3.0344760740E-005
#     23   -20       5.7027977971E-006
#     23   -19       1.1364479892E-004
#     23   -18       2.1496872841E-004
#     23   -17       1.6134073010E-005
#     23   -16       3.6721216747E-004
#     23   -15       4.3768182880E-004
#     23   -14       2.9923115239E-004
#     23   -13       2.4021873130E-004
#     23   -12       6.4726605107E-005
#     23   -11       7.5394936676E-005
#     23   -10       2.6725902889E-004
#     23    -9       2.2900375510E-004
#     23    -8       7.4671689044E-005
#     23    -7       1.4103789743E-004
#     23    -6       6.1322046836E-005
#     23    -5       1.0031778897E-003
#     23    -4       9.0867182701E-005
#     23    -3       5.2235534962E-004
#     23    -2       2.4486844066E-005
#     23    -1       7.3199431475E-005
#     23     0       1.5925135294E-005
#     23     1       1.6469618943E-005
#     23     2       6.3974959476E-005
#     24   -24       1.1024945336E-004
#     24   -23       2.9049210663E-005
#     24   -22       3.3353979166E-004
#     24   -21       9.6243771401E-004
#     24   -20       4.5824987956E-005
#     24   -19       1.7201740646E-004
#     24   -18       2.9658443004E-005
#     24   -17       1.9578059004E-005
#     24   -16       1.5325567882E-004
#     24   -15       1.9397189728E-005
#     24   -14       3.3912325780E-005
#     24   -13       3.6572145040E-004
#     24   -12       9.6807081779E-005
#     24   -11       3.2830069143E-004
#     24   -10       1.1428977010E-004
#     24    -9       1.9615179782E-004
#     24    -8       3.1710818013E-004
#     24    -7       8.9055543861E-005
#     24    -6       2.1945651438E-004
#     24    -5       8.7991568575E-005
#     24    -4       2.2026321277E-004
#     24    -3       1.2874280841E-004
#     24    -2       3.4332132428E-004
#     24    -1       6.8496605427E-005
#     24     0       1.0057069276E-004
#     25   -23       2.6114610557E-004
#     25   -22       5.2995134801E-004
#     25   -21       2.9280540801E-004
#     25   -20       2.9926389163E-004
#     25   -19       7.3622905044E-005
#     25   -18       1.0696797034E-004
#     25   -17       4.2388788858E-004
#     25   -16       1.8650716818E-004
#     25   -15       2.8428591315E-004
#     25   -14       7.9689018877E-006
#     25   -13       2.0990183605E-005
#     25   -12       2.7125399741E-005
#     25   -11       3.9314502791E-005
#     25   -10       7.3198565908E-004
#     25    -9       1.5762637280E-004
#     25    -8       9.2544972578E-005
#     25    -7       1.5236820385E-004
#     25    -6       2.3977439405E-006
#     25    -5       7.9323770044E-004
#     25    -4       1.0138631597E-004
#     25    -3       1.6249224407E-004
#     25    -2       3.4513629238E-005
#     26   -22       1.8788061159E-005
#     26   -21       3.2278399255E-004
#     26   -20       4.3990869887E-005
#     26   -19       3.8102557406E-004
