 Diffraction intensities for potential:gv5x5_15D10009.in                       
#     -3   -22       6.2117142904E-005
#     -3   -21       6.9883413388E-005
#     -3   -20       2.2147023624E-004
#     -3   -19       1.3221569667E-004
#     -3   -18       1.1256885065E-004
#     -3   -17       4.4462825280E-004
#     -3   -16       2.8300361170E-005
#     -3   -15       6.6443600737E-006
#     -3   -14       6.0885212294E-004
#     -3   -13       5.8408288316E-004
#     -3   -12       8.6988315421E-004
#     -3   -11       1.3084385026E-004
#     -3   -10       5.7970347190E-004
#     -3    -9       7.2378692969E-005
#     -3    -8       1.0442664265E-003
#     -3    -7       5.8306162557E-005
#     -3    -6       2.2192222897E-004
#     -3    -5       2.6670423279E-004
#     -3    -4       5.5660979685E-004
#     -3    -3       8.1271749499E-005
#     -3    -2       2.2293197823E-004
#     -3    -1       2.8544275829E-005
#     -3     0       3.8375241967E-004
#     -3     1       7.4006831141E-004
#     -3     2       1.7644015045E-004
#     -3     3       3.2271315307E-005
#     -3     4       1.1995062186E-004
#     -3     5       6.6040952891E-004
#     -3     6       3.5492816667E-004
#     -3     7       1.5467027431E-005
#     -3     8       4.7278790554E-005
#     -3     9       8.9459600649E-004
#     -3    10       2.9434098559E-004
#     -3    11       1.2512041949E-004
#     -3    12       7.7515870422E-005
#     -3    13       9.0110549834E-004
#     -3    14       3.9832850302E-004
#     -3    15       3.0962334935E-004
#     -3    16       6.3593736779E-005
#     -3    17       2.7043352283E-004
#     -3    18       2.5514563058E-004
#     -3    19       3.3977265902E-004
#     -3    20       1.0037432442E-004
#     -3    21       1.6116381135E-004
#     -3    22       1.6417298924E-004
#     -2   -26       1.1295787430E-005
#     -2   -25       4.3727919810E-005
#     -2   -24       9.7488563182E-005
#     -2   -23       4.6908071755E-006
#     -2   -22       1.7203239607E-004
#     -2   -21       6.0156788205E-005
#     -2   -20       1.6064309902E-004
#     -2   -19       1.1975039056E-004
#     -2   -18       7.3256140699E-004
#     -2   -17       9.8029646415E-005
#     -2   -16       6.9602537731E-005
#     -2   -15       7.8291858562E-007
#     -2   -14       1.6354822413E-004
#     -2   -13       5.4638963309E-004
#     -2   -12       6.2271759477E-005
#     -2   -11       6.1755437217E-004
#     -2   -10       1.0270282932E-004
#     -2    -9       1.9428956481E-004
#     -2    -8       1.9049886017E-005
#     -2    -7       3.4264648620E-004
#     -2    -6       5.0749190766E-004
#     -2    -5       1.9624311376E-005
#     -2    -4       5.0157276698E-006
#     -2    -3       2.4066830225E-004
#     -2    -2       1.3959576313E-004
#     -2    -1       3.1437068910E-004
#     -2     0       2.1499913188E-005
#     -2     1       1.2500232850E-004
#     -2     2       1.2397409991E-003
#     -2     3       8.1722927002E-004
#     -2     4       6.4992161612E-005
#     -2     5       9.2799637845E-004
#     -2     6       1.4818247330E-004
#     -2     7       3.6185343814E-004
#     -2     8       4.2611309763E-004
#     -2     9       1.5621876942E-005
#     -2    10       2.8361666028E-004
#     -2    11       3.3877433541E-004
#     -2    12       1.4546121208E-003
#     -2    13       3.0063436719E-004
#     -2    14       1.3555776812E-004
#     -2    15       8.8873485862E-005
#     -2    16       1.0957422664E-003
#     -2    17       8.8744823723E-004
#     -2    18       7.1680795185E-004
#     -2    19       1.0886586612E-004
#     -2    20       1.1198341930E-004
#     -2    21       2.0545823573E-004
#     -1   -26       1.6933164851E-005
#     -1   -25       9.3953928432E-005
#     -1   -24       5.0138934838E-006
#     -1   -23       1.7401494399E-005
#     -1   -22       1.1781249787E-004
#     -1   -21       2.7782618965E-005
#     -1   -20       2.2649414989E-006
#     -1   -19       4.2724698294E-004
#     -1   -18       2.0653419908E-004
#     -1   -17       2.5675570617E-004
#     -1   -16       1.8278380193E-004
#     -1   -15       5.1157597067E-005
#     -1   -14       1.7265190793E-004
#     -1   -13       5.5618107277E-005
#     -1   -12       6.4019936774E-004
#     -1   -11       8.6919630701E-004
#     -1   -10       5.6044386866E-006
#     -1    -9       6.3732687977E-004
#     -1    -8       2.5033108150E-004
#     -1    -7       1.8312977637E-004
#     -1    -6       4.0559943413E-004
#     -1    -5       2.1548236049E-004
#     -1    -4       1.1812092264E-004
#     -1    -3       5.2714094467E-004
#     -1    -2       5.1381794050E-004
#     -1    -1       2.3227728311E-004
#     -1     0       1.2164735450E-004
#     -1     1       4.8284591553E-005
#     -1     2       6.7911596535E-004
#     -1     3       5.9911088808E-004
#     -1     4       1.0305747629E-004
#     -1     5       5.9820523465E-004
#     -1     6       3.8743248100E-004
#     -1     7       1.1211527657E-004
#     -1     8       1.3930445089E-005
#     -1     9       2.0340456394E-004
#     -1    10       9.3039549120E-005
#     -1    11       4.5149869723E-005
#     -1    12       3.1374878052E-004
#     -1    13       2.4883100353E-004
#     -1    14       1.6485486680E-004
#     -1    15       2.4241330167E-004
#     -1    16       5.1845223663E-004
#     -1    17       9.8886757178E-005
#     -1    18       2.7039038704E-004
#     -1    19       1.2322366406E-004
#     -1    20       3.1830333775E-005
#     -1    21       4.4542315339E-004
#      0   -26       5.9882792495E-005
#      0   -25       1.1538281376E-004
#      0   -24       4.1341677142E-005
#      0   -23       1.1188170790E-004
#      0   -22       2.4361968802E-004
#      0   -21       8.7182332573E-005
#      0   -20       2.0958578523E-003
#      0   -19       2.3250866539E-004
#      0   -18       2.7314998296E-004
#      0   -17       4.2773949845E-004
#      0   -16       3.5627771950E-004
#      0   -15       2.0470622353E-002
#      0   -14       3.0740197397E-004
#      0   -13       9.5693667191E-004
#      0   -12       4.0202987615E-005
#      0   -11       6.7225263134E-004
#      0   -10       2.3388101418E-002
#      0    -9       1.1335271389E-003
#      0    -8       5.3449660957E-004
#      0    -7       9.9981327532E-005
#      0    -6       6.0606420806E-004
#      0    -5       1.4783282548E-003
#      0    -4       4.9289511162E-004
#      0    -3       5.4255839614E-005
#      0    -2       7.4152060780E-004
#      0    -1       9.4141253149E-006
#      0     0       2.7136005235E-002
#      0     1       1.1184935096E-004
#      0     2       6.7728477819E-004
#      0     3       1.8895122339E-004
#      0     4       2.0574300581E-004
#      0     5       2.0002442560E-002
#      0     6       2.4224357887E-005
#      0     7       6.3897746866E-005
#      0     8       3.0079306216E-004
#      0     9       3.4090665519E-004
#      0    10       2.0756135370E-002
#      0    11       2.1230675116E-004
#      0    12       6.3704443347E-004
#      0    13       1.9668338727E-004
#      0    14       7.8664044891E-004
#      0    15       1.6942269506E-002
#      0    16       2.1688799434E-005
#      0    17       2.7510788626E-004
#      0    18       4.7420680340E-005
#      0    19       3.0867363546E-004
#      0    20       6.8115609591E-004
#      1   -27       3.4410837675E-006
#      1   -26       8.3493292376E-006
#      1   -25       4.5215648631E-005
#      1   -24       4.3297894530E-005
#      1   -23       1.4813844155E-004
#      1   -22       1.8673052735E-005
#      1   -21       2.1401670950E-004
#      1   -20       3.2774689601E-004
#      1   -19       9.9389023417E-005
#      1   -18       2.0203252467E-004
#      1   -17       2.9382488955E-005
#      1   -16       1.0811932211E-003
#      1   -15       7.8884976106E-004
#      1   -14       3.8603162854E-004
#      1   -13       1.0335059706E-003
#      1   -12       3.0530166164E-005
#      1   -11       1.8995528519E-004
#      1   -10       2.5845566599E-004
#      1    -9       5.2871090651E-005
#      1    -8       3.0017817486E-004
#      1    -7       1.6726073468E-004
#      1    -6       5.5028920693E-005
#      1    -5       1.8939790785E-004
#      1    -4       2.7335230133E-004
#      1    -3       6.8092650836E-005
#      1    -2       6.2540534560E-004
#      1    -1       4.2955789113E-005
#      1     0       4.4962022330E-004
#      1     1       5.2226247448E-005
#      1     2       6.0073411992E-004
#      1     3       7.7653078647E-005
#      1     4       2.1552900261E-004
#      1     5       4.3733161832E-004
#      1     6       3.8034999297E-004
#      1     7       4.4272462904E-004
#      1     8       1.3210780612E-004
#      1     9       2.6576050193E-004
#      1    10       2.1639095312E-004
#      1    11       6.3643743442E-005
#      1    12       6.4734330582E-004
#      1    13       1.9759956117E-004
#      1    14       1.7086324252E-004
#      1    15       2.5569398753E-004
#      1    16       3.8936660962E-005
#      1    17       2.1684769091E-004
#      1    18       2.4333433416E-004
#      1    19       9.1558845115E-005
#      2   -27       4.6066205343E-005
#      2   -26       1.4503425098E-005
#      2   -25       1.7640374624E-005
#      2   -24       3.9532341354E-006
#      2   -23       1.7305497737E-004
#      2   -22       4.8942518442E-005
#      2   -21       2.0798603862E-004
#      2   -20       3.7721645860E-005
#      2   -19       1.3044659012E-004
#      2   -18       4.8582000139E-005
#      2   -17       2.9306944806E-005
#      2   -16       1.5706774800E-004
#      2   -15       4.4356527792E-005
#      2   -14       6.2246914518E-004
#      2   -13       2.2437539017E-004
#      2   -12       8.7152115900E-005
#      2   -11       3.0762308033E-004
#      2   -10       2.7646692417E-004
#      2    -9       3.9147689113E-005
#      2    -8       2.4916935659E-004
#      2    -7       4.1621669703E-004
#      2    -6       5.8496336834E-004
#      2    -5       1.0381493653E-004
#      2    -4       2.4083157650E-004
#      2    -3       4.7693541251E-006
#      2    -2       4.0846115625E-004
#      2    -1       8.3821323702E-004
#      2     0       5.4367029076E-005
#      2     1       8.6325406046E-005
#      2     2       2.6316539694E-005
#      2     3       1.5772758359E-004
#      2     4       4.9819572860E-004
#      2     5       2.8700847761E-005
#      2     6       4.7147682133E-004
#      2     7       1.7386814892E-004
#      2     8       5.1094751091E-004
#      2     9       2.7878624859E-004
#      2    10       1.7203910805E-004
#      2    11       1.0810771266E-003
#      2    12       6.2986200303E-005
#      2    13       9.6598373233E-004
#      2    14       3.7362090999E-005
#      2    15       1.9069481681E-005
#      2    16       3.3914892201E-004
#      2    17       2.8030212795E-005
#      2    18       5.3587056160E-004
#      2    19       1.3612644791E-004
#      3   -27       2.2536697334E-005
#      3   -26       1.2416063444E-005
#      3   -25       5.4111212797E-005
#      3   -24       5.1748066378E-005
#      3   -23       1.0541733380E-004
#      3   -22       2.1893657056E-004
#      3   -21       9.6579325138E-005
#      3   -20       3.8353329853E-004
#      3   -19       1.8664547068E-005
#      3   -18       3.9232990971E-004
#      3   -17       5.2691963065E-005
#      3   -16       2.8230366065E-004
#      3   -15       3.0945342417E-004
#      3   -14       2.2346569605E-004
#      3   -13       1.2934011995E-005
#      3   -12       2.6293180439E-004
#      3   -11       3.1545951660E-004
#      3   -10       2.4391061901E-004
#      3    -9       1.7573769552E-004
#      3    -8       1.5569307961E-004
#      3    -7       6.9487123947E-004
#      3    -6       6.5769469206E-005
#      3    -5       2.6341640356E-004
#      3    -4       7.4880430341E-006
#      3    -3       3.1332284389E-004
#      3    -2       1.3491146893E-004
#      3    -1       1.1611633482E-004
#      3     0       8.9266901376E-006
#      3     1       8.3279005252E-006
#      3     2       1.7255296475E-003
#      3     3       8.6527510821E-005
#      3     4       2.5000438939E-006
#      3     5       4.1087949352E-005
#      3     6       1.6235709738E-005
#      3     7       3.9399651826E-004
#      3     8       7.1845487901E-004
#      3     9       9.8582034991E-005
#      3    10       3.6015283713E-005
#      3    11       1.5668277294E-003
#      3    12       8.6192983910E-004
#      3    13       6.7040552337E-005
#      3    14       3.4643603552E-004
#      3    15       1.2470029880E-004
#      3    16       5.6155652459E-004
#      3    17       1.0871389125E-004
#      3    18       3.7413177153E-005
#      4   -27       1.8103275335E-005
#      4   -26       1.6248185891E-005
#      4   -25       1.1210919771E-007
#      4   -24       1.1674820428E-005
#      4   -23       1.9755114755E-005
#      4   -22       6.4868068846E-006
#      4   -21       4.9411017955E-005
#      4   -20       1.9020646167E-004
#      4   -19       8.7797198665E-005
#      4   -18       5.9271159160E-004
#      4   -17       4.6815447533E-005
#      4   -16       3.5416784679E-004
#      4   -15       8.4859088030E-005
#      4   -14       2.5584098169E-004
#      4   -13       6.8221244906E-004
#      4   -12       2.8245898890E-004
#      4   -11       1.3814388521E-003
#      4   -10       1.6842795775E-004
#      4    -9       2.9790557655E-004
#      4    -8       5.7867745347E-004
#      4    -7       3.7821435416E-005
#      4    -6       5.9152789584E-005
#      4    -5       5.7266292127E-005
#      4    -4       1.7450570449E-005
#      4    -3       5.2906585836E-004
#      4    -2       3.0564167789E-004
#      4    -1       3.1349079105E-004
#      4     0       4.0241583416E-004
#      4     1       5.1227223595E-005
#      4     2       4.7032763169E-004
#      4     3       1.0782426724E-004
#      4     4       8.9206993740E-005
#      4     5       2.1057403268E-004
#      4     6       1.9543662382E-004
#      4     7       5.6481353531E-004
#      4     8       3.8200121579E-005
#      4     9       1.3131202225E-003
#      4    10       2.4738092675E-005
#      4    11       5.2881626409E-004
#      4    12       2.6472153207E-005
#      4    13       1.7764845012E-004
#      4    14       1.1044162048E-004
#      4    15       7.1823243208E-006
#      4    16       1.3812552304E-004
#      4    17       8.4060292795E-005
#      5   -27       5.9533587497E-005
#      5   -26       1.2078591702E-005
#      5   -25       3.9532538528E-004
#      5   -24       1.1405346873E-004
#      5   -23       1.9606216355E-004
#      5   -22       1.1791066420E-004
#      5   -21       1.1922997017E-004
#      5   -20       4.4743962630E-003
#      5   -19       2.6155787549E-004
#      5   -18       7.3241741727E-005
#      5   -17       4.6239835906E-004
#      5   -16       3.4994604163E-006
#      5   -15       5.2557512215E-003
#      5   -14       7.3207337499E-005
#      5   -13       1.6222589980E-005
#      5   -12       7.5000551306E-004
#      5   -11       8.5888119005E-004
#      5   -10       5.0494998729E-003
#      5    -9       2.6977812371E-004
#      5    -8       2.3258275212E-005
#      5    -7       1.7832526653E-004
#      5    -6       1.6953732328E-004
#      5    -5       1.4171736362E-002
#      5    -4       1.7382377121E-006
#      5    -3       7.0509436791E-005
#      5    -2       5.0704017955E-004
#      5    -1       5.4595149096E-004
#      5     0       1.5065645424E-003
#      5     1       3.0054847830E-004
#      5     2       4.3895804202E-004
#      5     3       1.4581315002E-004
#      5     4       2.0627856227E-005
#      5     5       3.6461758577E-003
#      5     6       3.6237488190E-004
#      5     7       3.6749112421E-004
#      5     8       2.4002144727E-004
#      5     9       4.1728897702E-004
#      5    10       7.6540833850E-003
#      5    11       2.6685357967E-004
#      5    12       4.3177485179E-005
#      5    13       1.0308047254E-004
#      5    14       1.6780751688E-004
#      5    15       1.1699723824E-003
#      5    16       7.0440871195E-005
#      6   -27       1.7012611486E-005
#      6   -26       9.2717066664E-006
#      6   -25       6.1185507670E-005
#      6   -24       1.1869336336E-004
#      6   -23       9.0549058399E-005
#      6   -22       3.4015863359E-005
#      6   -21       1.3391884183E-004
#      6   -20       8.9377513334E-005
#      6   -19       6.0303544766E-004
#      6   -18       1.2884842342E-005
#      6   -17       1.4626802908E-004
#      6   -16       6.9526606335E-004
#      6   -15       2.4390803015E-004
#      6   -14       1.8555127809E-004
#      6   -13       2.5065107512E-005
#      6   -12       2.0650883899E-005
#      6   -11       8.0046691711E-004
#      6   -10       2.2035008936E-005
#      6    -9       4.1245885912E-004
#      6    -8       1.3392169417E-006
#      6    -7       4.2848538905E-004
#      6    -6       3.7908931246E-005
#      6    -5       2.0131783502E-004
#      6    -4       5.5808254354E-004
#      6    -3       1.8991662355E-004
#      6    -2       9.2452678545E-005
#      6    -1       5.4043798751E-005
#      6     0       6.9275315868E-005
#      6     1       1.5988458443E-004
#      6     2       1.8530933034E-004
#      6     3       2.7517730670E-004
#      6     4       5.2978637513E-005
#      6     5       2.2022505012E-003
#      6     6       4.9313611274E-005
#      6     7       1.6440211251E-004
#      6     8       3.9824492704E-004
#      6     9       3.6095011995E-004
#      6    10       5.0838811700E-004
#      6    11       1.8459603310E-005
#      6    12       2.2033139200E-005
#      6    13       4.8071579579E-004
#      6    14       9.6031469510E-005
#      6    15       1.0670138452E-004
#      7   -28       4.1457211716E-006
#      7   -27       3.8547267638E-005
#      7   -26       9.9957901316E-005
#      7   -25       5.1986005084E-005
#      7   -24       3.1647923657E-006
#      7   -23       4.4953174483E-005
#      7   -22       4.1213005748E-005
#      7   -21       2.3047748297E-004
#      7   -20       4.2529175506E-005
#      7   -19       1.5837387222E-005
#      7   -18       2.0017685927E-004
#      7   -17       1.2353951613E-006
#      7   -16       1.9105304015E-004
#      7   -15       7.8280560085E-005
#      7   -14       7.9273001687E-005
#      7   -13       1.1902360450E-004
#      7   -12       4.0958308943E-004
#      7   -11       1.3465755827E-005
#      7   -10       1.3409446722E-004
#      7    -9       5.5178103981E-005
#      7    -8       5.6390774077E-004
#      7    -7       8.2147182618E-005
#      7    -6       4.0628032102E-004
#      7    -5       1.6355367455E-004
#      7    -4       1.9137246798E-004
#      7    -3       1.5599829613E-004
#      7    -2       4.9369159606E-004
#      7    -1       7.2232038119E-004
#      7     0       5.3099147721E-004
#      7     1       2.5368841394E-004
#      7     2       3.7469654812E-004
#      7     3       5.8696029443E-004
#      7     4       3.5273177775E-005
#      7     5       3.2636527456E-006
#      7     6       3.1557057913E-004
#      7     7       1.9684701375E-004
#      7     8       2.9423174234E-004
#      7     9       8.7321456972E-005
#      7    10       2.3846039556E-004
#      7    11       5.2213428393E-004
#      7    12       2.7276572375E-004
#      7    13       4.3098085741E-004
#      7    14       8.5855734701E-006
#      8   -28       2.3234008768E-005
#      8   -27       3.9943399138E-006
#      8   -26       8.1771920989E-006
#      8   -25       1.7466853693E-004
#      8   -24       1.8459138923E-004
#      8   -23       1.8878508129E-004
#      8   -22       4.9495207533E-005
#      8   -21       1.4201846687E-004
#      8   -20       5.7977661371E-004
#      8   -19       4.0076151168E-005
#      8   -18       1.4576571669E-004
#      8   -17       1.0701985315E-004
#      8   -16       1.6059610419E-004
#      8   -15       5.1227230595E-005
#      8   -14       1.3995933898E-005
#      8   -13       2.3230231902E-004
#      8   -12       2.9245828387E-004
#      8   -11       2.4006576404E-004
#      8   -10       1.6429714433E-004
#      8    -9       2.9681956613E-005
#      8    -8       5.0642218631E-004
#      8    -7       6.7721948559E-005
#      8    -6       4.8076588469E-004
#      8    -5       2.0026004726E-004
#      8    -4       5.2671475203E-004
#      8    -3       1.3404176561E-004
#      8    -2       3.4570905947E-004
#      8    -1       1.0849970419E-004
#      8     0       1.1335524551E-005
#      8     1       3.1861729491E-005
#      8     2       1.9952055630E-004
#      8     3       1.2585825251E-004
#      8     4       9.5141934573E-004
#      8     5       1.4848074147E-004
#      8     6       2.3425997005E-004
#      8     7       9.5632850999E-004
#      8     8       4.4947040857E-004
#      8     9       6.1077170000E-004
#      8    10       1.1530272435E-004
#      8    11       3.0452372044E-004
#      8    12       2.2766582964E-004
#      8    13       1.7321095126E-004
#      9   -28       1.3906370393E-005
#      9   -27       5.6343440618E-005
#      9   -26       9.4120231626E-007
#      9   -25       1.6315162826E-005
#      9   -24       1.0981993673E-005
#      9   -23       9.2842150609E-005
#      9   -22       4.9841172091E-004
#      9   -21       2.8565100682E-005
#      9   -20       3.4486531771E-005
#      9   -19       2.8801584186E-004
#      9   -18       3.3077100836E-004
#      9   -17       7.4101633434E-004
#      9   -16       1.5221540107E-004
#      9   -15       1.4310584822E-004
#      9   -14       5.8839355308E-004
#      9   -13       5.7696020712E-004
#      9   -12       5.1015964907E-004
#      9   -11       4.4912879051E-004
#      9   -10       9.3282399991E-004
#      9    -9       4.8936759062E-004
#      9    -8       2.8532934368E-005
#      9    -7       4.9213900613E-005
#      9    -6       5.3924482798E-005
#      9    -5       1.5639868609E-004
#      9    -4       1.9625067601E-005
#      9    -3       1.7811017889E-004
#      9    -2       4.7089438185E-004
#      9    -1       1.6779916876E-003
#      9     0       3.2235309597E-005
#      9     1       1.5226150820E-004
#      9     2       8.2868413280E-005
#      9     3       1.3610193236E-004
#      9     4       5.9832852913E-004
#      9     5       2.9336058533E-005
#      9     6       4.8140595584E-005
#      9     7       3.4507072837E-004
#      9     8       6.4862895748E-005
#      9     9       7.8995700073E-004
#      9    10       4.1782042773E-005
#      9    11       1.4222315740E-004
#      9    12       3.5783493303E-005
#     10   -27       1.5871363304E-005
#     10   -26       7.9324463088E-005
#     10   -25       5.4682870825E-005
#     10   -24       5.4363281499E-004
#     10   -23       6.0598329187E-004
#     10   -22       5.4710518238E-004
#     10   -21       1.3734017544E-004
#     10   -20       3.9075479067E-003
#     10   -19       9.6467051616E-004
#     10   -18       4.6324239292E-004
#     10   -17       3.0087542887E-004
#     10   -16       1.3384472322E-004
#     10   -15       1.6166606564E-002
#     10   -14       2.1138515335E-004
#     10   -13       8.7671192879E-005
#     10   -12       3.1195334263E-004
#     10   -11       6.4147168984E-004
#     10   -10       2.1501177522E-002
#     10    -9       1.0379689336E-004
#     10    -8       2.5822176556E-004
#     10    -7       5.3247165923E-004
#     10    -6       6.8444280492E-004
#     10    -5       3.7068598149E-003
#     10    -4       3.4083141658E-004
#     10    -3       9.1223693540E-005
#     10    -2       5.9504844227E-005
#     10    -1       3.5327991326E-004
#     10     0       3.7217495525E-002
#     10     1       4.1674027043E-004
#     10     2       1.5406575941E-004
#     10     3       1.7462490720E-004
#     10     4       6.2917380148E-004
#     10     5       8.1636181993E-003
#     10     6       3.1219092510E-004
#     10     7       2.0607640323E-004
#     10     8       6.6832022058E-005
#     10     9       4.0157300579E-004
#     10    10       8.2408833748E-004
#     10    11       6.4998221418E-005
#     11   -27       4.9994727719E-005
#     11   -26       8.1592431767E-005
#     11   -25       1.2534491877E-004
#     11   -24       1.5047168777E-004
#     11   -23       9.9765214813E-005
#     11   -22       2.6883626034E-004
#     11   -21       1.1510443035E-004
#     11   -20       8.2517336254E-005
#     11   -19       3.3926152467E-004
#     11   -18       1.5701863596E-005
#     11   -17       4.8502364829E-004
#     11   -16       8.1571749339E-005
#     11   -15       1.0685013805E-004
#     11   -14       1.0860171255E-004
#     11   -13       1.9342865129E-004
#     11   -12       7.3535866734E-004
#     11   -11       2.8165788422E-004
#     11   -10       1.1008372556E-004
#     11    -9       2.6761974275E-004
#     11    -8       6.0887540917E-005
#     11    -7       9.2940387456E-005
#     11    -6       3.4443871524E-004
#     11    -5       4.1143368507E-004
#     11    -4       2.6588925638E-004
#     11    -3       2.0187003545E-004
#     11    -2       1.1597300392E-003
#     11    -1       2.0539538076E-004
#     11     0       9.0393767374E-005
#     11     1       5.8986808385E-004
#     11     2       4.5499941982E-004
#     11     3       5.2092533837E-004
#     11     4       3.6728712503E-004
#     11     5       1.6639991299E-004
#     11     6       3.1668476624E-004
#     11     7       7.3542400327E-004
#     11     8       3.4221306215E-005
#     11     9       2.5522747706E-004
#     11    10       1.5677596364E-004
#     12   -27       3.7452234214E-005
#     12   -26       7.9217027673E-005
#     12   -25       7.4373937721E-005
#     12   -24       3.5534523788E-005
#     12   -23       9.2206977134E-005
#     12   -22       1.7778053805E-004
#     12   -21       7.0963416333E-005
#     12   -20       6.4200565295E-005
#     12   -19       1.3221664892E-004
#     12   -18       7.9945104927E-004
#     12   -17       6.5402392173E-004
#     12   -16       7.5117206404E-005
#     12   -15       4.1692578111E-004
#     12   -14       1.2554382499E-003
#     12   -13       8.6375873853E-005
#     12   -12       3.5572039696E-005
#     12   -11       3.3471456772E-004
#     12   -10       6.3426209526E-004
#     12    -9       9.2660209702E-005
#     12    -8       9.1371040742E-005
#     12    -7       2.4176998753E-005
#     12    -6       5.3635284625E-004
#     12    -5       3.3113786946E-005
#     12    -4       6.9404562844E-004
#     12    -3       3.6518871958E-004
#     12    -2       8.0550107147E-004
#     12    -1       7.3543381942E-005
#     12     0       4.7853900594E-005
#     12     1       2.1188918984E-005
#     12     2       2.0662526932E-004
#     12     3       6.7138830629E-004
#     12     4       3.7405818935E-004
#     12     5       8.9742442670E-005
#     12     6       1.2967008694E-003
#     12     7       2.5168164140E-004
#     12     8       1.2365797113E-004
#     12     9       1.1166980826E-004
#     13   -27       4.5305570751E-005
#     13   -26       1.1472426256E-004
#     13   -25       1.7053729968E-004
#     13   -24       4.0439392091E-004
#     13   -23       1.2433972673E-004
#     13   -22       5.3433385181E-004
#     13   -21       8.7698081922E-004
#     13   -20       2.8635054833E-004
#     13   -19       9.1709338299E-005
#     13   -18       1.5497643501E-004
#     13   -17       2.0606626300E-004
#     13   -16       1.1402546962E-003
#     13   -15       1.0563162702E-004
#     13   -14       1.9011115378E-004
#     13   -13       1.7126504675E-004
#     13   -12       2.2969193888E-005
#     13   -11       4.7589622310E-004
#     13   -10       3.6721651192E-005
#     13    -9       8.4041572127E-004
#     13    -8       5.1626092362E-005
#     13    -7       1.2724565978E-004
#     13    -6       4.8473148168E-005
#     13    -5       1.7928687079E-004
#     13    -4       8.7203218535E-004
#     13    -3       1.2088437671E-003
#     13    -2       2.5763695083E-005
#     13    -1       3.0369079622E-004
#     13     0       2.6031274527E-005
#     13     1       4.8593142827E-004
#     13     2       1.7961543659E-003
#     13     3       3.8244061448E-004
#     13     4       3.3119789871E-005
#     13     5       7.5889828539E-006
#     13     6       3.9482027039E-005
#     13     7       1.6686827658E-004
#     14   -26       2.2223179053E-004
#     14   -25       2.3558570709E-004
#     14   -24       2.7352060533E-004
#     14   -23       4.6622408546E-004
#     14   -22       1.9442635087E-004
#     14   -21       3.3917807458E-004
#     14   -20       7.1089625988E-004
#     14   -19       2.0172158013E-004
#     14   -18       8.7420756990E-004
#     14   -17       2.7266821301E-004
#     14   -16       8.4921503594E-005
#     14   -15       8.5730559924E-004
#     14   -14       6.7707025559E-004
#     14   -13       4.0586909392E-004
#     14   -12       8.8822345204E-005
#     14   -11       1.4763045429E-003
#     14   -10       6.3289388194E-005
#     14    -9       6.0988275026E-005
#     14    -8       3.5683512753E-004
#     14    -7       1.1753798357E-003
#     14    -6       9.6318094038E-005
#     14    -5       2.3688263601E-004
#     14    -4       4.8478146010E-004
#     14    -3       3.4620731703E-004
#     14    -2       2.7213412045E-005
#     14    -1       8.8605156285E-004
#     14     0       1.2399486394E-003
#     14     1       3.7159859813E-005
#     14     2       1.1124199405E-004
#     14     3       8.0575625192E-004
#     14     4       3.3971886098E-004
#     14     5       1.2332895216E-004
#     14     6       2.4130077990E-006
#     15   -26       1.6851107207E-004
#     15   -25       2.6930959389E-004
#     15   -24       2.8563154145E-004
#     15   -23       8.1119687605E-004
#     15   -22       6.2268187947E-004
#     15   -21       7.9030037422E-004
#     15   -20       3.6056071791E-003
#     15   -19       2.5118683890E-004
#     15   -18       3.2219746874E-004
#     15   -17       1.1475544252E-004
#     15   -16       9.0776913079E-004
#     15   -15       1.4935937046E-002
#     15   -14       1.7557574213E-005
#     15   -13       5.3933415708E-004
#     15   -12       4.7311798535E-004
#     15   -11       8.6358623236E-005
#     15   -10       1.1487175200E-002
#     15    -9       1.1108091190E-004
#     15    -8       3.2389532748E-005
#     15    -7       2.5528875094E-004
#     15    -6       6.4895223314E-005
#     15    -5       6.0447888779E-003
#     15    -4       5.7505833943E-005
#     15    -3       4.9184230430E-004
#     15    -2       7.4711714692E-005
#     15    -1       6.7941507498E-005
#     15     0       3.2819510991E-003
#     15     1       1.4496338810E-004
#     15     2       2.3267665690E-004
#     15     3       3.1032684713E-004
#     15     4       2.4664818559E-004
#     15     5       4.3417621590E-004
#     16   -25       2.7422099339E-005
#     16   -24       2.8113622802E-004
#     16   -23       2.7484393337E-004
#     16   -22       1.4837999017E-004
#     16   -21       1.1557747006E-003
#     16   -20       4.6091180706E-005
#     16   -19       2.3089068858E-004
#     16   -18       1.0591889991E-004
#     16   -17       2.4091884684E-004
#     16   -16       1.5605510671E-004
#     16   -15       5.0718811914E-007
#     16   -14       3.1065607449E-004
#     16   -13       5.8578086711E-004
#     16   -12       9.3847564016E-005
#     16   -11       5.4027511563E-005
#     16   -10       2.9749721144E-005
#     16    -9       1.5712126567E-004
#     16    -8       7.3257496926E-005
#     16    -7       1.9776020311E-004
#     16    -6       6.3171418573E-004
#     16    -5       2.4771537242E-004
#     16    -4       8.6104875237E-005
#     16    -3       6.0661895840E-004
#     16    -2       2.0210051011E-003
#     16    -1       1.0095355851E-003
#     16     0       7.8325335437E-005
#     16     1       5.0628072251E-004
#     16     2       1.6222781575E-004
#     16     3       2.8570236528E-004
#     17   -25       3.2775396245E-005
#     17   -24       9.3715127668E-005
